0.91,0.89,0.01,0.00,0.00,0.02,0.00,0.91,0.06,0.01,0.91,0.00,0.00,0.92,0.93,0.93,0.01,0.03,0.00,0.88,0.01,0.01,0.93,0.89,0.01,0.00,0.02,0.90,0.82,0.02,0.04,0.00,0.02,0.00,0.00,0.01,0.89,0.00,0.00,0.00,0.00,0.93,0.00,0.00,0.90,0.02,0.01,0.03,0.03,0.00,0.03,0.87,0.89,0.01,0.00,0.02,0.04,0.03,0.00,0.00,0.88,0.00,0.91,0.01,0.85,0.00,0.00,0.01,0.00,0.02,0.00,0.03,0.00,0.05,0.00,0.00,0.00,0.02,0.00,0.89,0.05,0.00,0.04,0.05,0.00,0.04,0.90,0.00,0.94,0.89,0.00,0.01,0.00,0.01,0.03,0.00,0.01,0.00,0.02,0.02,0.00,0.01,0.87,0.88,0.92,0.00,0.89,0.00,0.00,-0.00,-0.00,0.00,0.02,0.08,0.02,0.02,0.00,0.03,0.92,0.93,0.89,0.02,0.00,0.00,0.02,-0.00,0.86,0.00,0.01,0.89,0.02,0.03,0.03,0.91,0.00,0.01,0.00,0.00,0.00,0.89,0.00,0.00,0.88,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.95,-0.00,0.04,0.00,0.90,0.01,0.01,0.03,0.00,0.04,0.93,0.00,0.05,0.00,0.00,0.04,0.01,0.02,0.86,0.02,0.93,0.04,0.00,0.01,0.00,0.00,0.03,0.02,-0.00,0.00,0.90,0.02,0.00,0.00,-0.00,0.05,0.04,0.02,0.89,0.93,0.00,0.05,0.87,0.91,0.89,0.96,0.03,0.03,0.01
0.94,0.89,0.01,0.03,0.01,0.04,0.03,0.87,0.00,0.02,0.89,-0.00,0.01,0.91,0.89,0.88,0.01,0.00,0.00,0.91,0.05,0.03,0.91,0.91,0.00,0.03,0.02,0.90,0.90,0.04,0.01,0.00,0.00,0.00,0.00,-0.00,0.90,0.02,0.01,0.06,0.00,0.89,0.00,0.02,0.92,0.00,0.02,0.06,0.02,0.00,0.00,0.88,0.93,0.00,0.01,-0.00,0.00,0.06,0.00,0.02,0.92,0.00,0.89,0.01,0.89,0.01,0.01,0.04,0.03,0.00,0.00,0.05,-0.00,0.01,0.00,-0.00,0.00,0.00,0.00,0.86,0.04,-0.00,0.00,0.00,0.00,0.01,0.92,0.01,0.93,0.91,0.00,0.00,0.03,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.01,-0.00,0.90,0.93,0.91,0.03,0.92,-0.00,0.00,-0.00,0.01,0.00,0.00,0.02,0.03,-0.00,0.01,0.00,0.91,0.92,0.91,0.02,0.03,0.00,-0.00,0.00,0.88,0.01,0.00,0.90,0.02,0.04,0.00,0.92,0.00,0.00,0.01,0.00,0.02,0.91,0.00,0.02,0.92,0.00,0.05,0.00,-0.00,0.01,-0.00,0.04,0.03,0.92,-0.00,0.00,0.04,0.88,0.00,0.01,0.00,0.01,0.00,0.92,0.00,0.01,0.00,0.00,0.01,-0.00,0.02,0.92,0.00,0.89,0.00,0.02,-0.00,0.00,0.02,0.00,0.01,0.03,0.00,0.94,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.88,0.87,0.04,0.01,0.93,0.93,0.90,0.91,0.06,0.03,0.00
0.89,0.93,0.00,-0.00,0.02,0.00,0.04,0.87,0.01,0.00,0.89,0.00,0.00,0.93,0.87,0.94,0.00,0.00,0.00,0.88,0.00,0.03,0.92,0.91,0.03,0.00,-0.00,0.89,0.91,0.01,0.02,0.00,0.00,0.03,0.00,0.04,0.86,0.00,-0.00,0.02,0.02,0.86,0.00,0.00,0.92,0.00,0.03,-0.00,0.02,0.02,0.00,0.92,0.91,0.01,0.01,0.00,0.01,0.03,0.01,0.02,0.91,0.00,0.92,-0.00,0.94,0.02,0.00,0.05,0.01,0.00,0.00,0.00,0.06,0.00,0.02,-0.00,0.00,0.00,0.00,0.84,0.02,0.00,0.02,0.01,0.01,0.00,0.90,-0.00,0.88,0.94,0.03,0.01,-0.00,0.05,0.03,0.03,0.01,0.00,0.00,0.03,0.05,0.00,0.90,0.92,0.91,0.03,0.88,0.02,0.01,0.02,0.00,-0.00,0.01,0.03,0.04,0.01,0.04,0.03,0.95,0.91,0.88,0.01,-0.00,0.03,0.02,-0.00,0.94,-0.00,0.04,0.91,0.01,0.00,0.00,0.92,0.00,-0.00,0.00,0.00,0.00,0.91,0.00,0.00,0.90,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.04,0.89,0.00,0.00,0.00,0.89,0.03,0.05,-0.00,0.01,0.03,0.94,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.88,0.02,0.91,0.01,0.00,0.02,0.03,0.02,0.05,0.01,0.01,0.01,0.92,0.00,0.00,0.00,0.01,0.04,0.03,0.00,0.93,0.94,0.00,0.00,0.91,0.91,0.89,0.89,0.00,0.00,0.03
0.00,0.00,0.51,0.52,0.00,0.00,-0.00,0.54,0.00,0.00,0.02,0.00,-0.00,0.00,0.58,0.00,0.01,0.55,0.55,0.00,0.00,0.53,0.00,0.01,0.03,0.54,0.01,0.02,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.00,0.01,0.04,-0.00,0.00,0.03,0.02,0.00,0.03,0.00,0.03,0.55,0.00,0.00,0.01,0.55,0.04,0.00,0.00,0.00,0.03,0.00,0.00,0.53,0.01,0.03,0.00,0.01,-0.00,0.01,0.53,0.01,0.00,0.60,0.00,0.00,0.04,0.04,0.53,0.02,0.03,0.00,0.55,0.00,0.54,0.01,0.00,0.02,-0.00,0.00,0.00,0.00,0.01,0.00,0.52,0.00,0.56,0.00,0.00,0.03,0.61,-0.00,0.00,0.03,0.54,0.04,-0.00,0.55,0.04,0.00,0.00,0.00,0.00,0.57,0.57,0.00,-0.00,0.57,0.02,0.00,0.00,0.02,0.50,0.02,0.59,0.02,0.01,0.02,0.00,0.00,0.01,0.50,0.00,0.55,0.53,0.52,0.00,0.02,0.01,0.05,-0.00,-0.00,0.01,0.00,0.51,0.04,0.01,-0.00,0.55,0.01,0.51,0.03,-0.00,-0.00,0.00,0.01,0.02,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.54,0.58,0.00,0.00,0.00,0.03,0.55,0.03,0.02,0.00,0.00,0.00,0.02,0.00,0.03,0.00,0.00,0.00,0.00,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,-0.00,0.55,0.00,0.00,0.03
0.02,0.00,0.54,0.54,0.02,0.00,0.02,0.57,-0.00,-0.00,0.00,0.03,0.00,0.00,0.57,-0.00,0.00,0.51,0.57,0.02,0.00,0.53,0.00,0.02,0.01,0.51,0.00,0.01,0.01,0.00,0.02,0.04,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.03,0.01,0.00,0.04,0.03,0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.05,0.01,0.00,0.60,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.00,0.01,0.00,0.59,0.01,0.02,0.56,0.00,0.01,-0.00,0.00,0.55,0.00,0.00,0.03,0.53,0.02,0.56,0.01,0.00,0.03,0.04,0.00,-0.00,0.01,0.00,0.02,0.56,0.04,0.54,0.00,0.00,0.02,0.54,-0.00,0.01,0.04,0.58,0.00,-0.00,0.55,-0.00,0.00,0.00,0.00,0.01,0.54,0.59,0.03,0.01,0.53,-0.00,0.02,0.01,-0.00,0.58,-0.00,0.56,0.00,0.00,0.00,0.01,0.01,0.00,0.56,0.01,0.55,0.53,0.56,0.00,0.00,0.00,-0.00,0.00,0.01,0.00,-0.00,0.55,0.01,0.00,0.00,0.54,0.01,0.54,0.01,0.00,0.00,0.03,0.00,0.00,0.02,0.01,0.04,-0.00,-0.00,0.01,0.00,0.02,0.00,0.00,0.51,0.50,0.00,0.00,0.06,0.03,0.55,0.00,0.07,0.01,0.05,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.02,-0.00,-0.00,0.00,0.02,-0.00,0.00,0.56,-0.00,0.03,-0.00
0.00,0.00,0.50,0.53,0.00,0.00,0.00,0.55,0.00,0.00,0.04,0.00,0.01,0.01,0.53,0.00,0.02,0.58,0.58,0.01,0.02,0.53,0.00,0.07,0.00,0.56,0.00,0.00,-0.00,0.04,0.03,0.02,0.00,0.00,0.00,-0.00,0.04,0.00,0.00,0.01,0.00,-0.00,0.00,0.00,0.04,0.01,0.00,-0.00,0.00,0.01,0.00,0.56,0.04,0.00,0.05,0.56,-0.00,0.05,0.00,0.03,0.02,0.01,0.00,0.61,0.00,0.00,0.00,0.00,0.01,0.00,0.56,0.00,0.02,0.54,0.02,0.03,0.00,0.00,0.52,0.03,0.05,0.02,0.59,0.00,0.58,0.00,0.02,0.00,0.04,0.00,0.00,0.02,0.00,0.00,0.55,-0.00,0.54,0.00,-0.00,0.01,0.54,0.02,0.02,-0.00,0.54,0.03,0.00,0.58,0.00,0.00,0.02,0.00,0.05,0.49,0.51,0.00,0.01,0.57,0.00,0.00,-0.00,0.00,0.55,0.04,0.58,0.00,0.00,0.03,0.01,0.01,0.03,0.54,-0.00,0.54,0.58,0.50,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,0.55,0.00,0.02,0.00,0.55,-0.00,0.57,0.00,0.00,0.04,0.00,0.00,0.00,0.00,-0.00,0.03,0.00,-0.00,0.04,0.00,-0.00,0.00,0.00,0.50,0.57,0.05,0.00,0.00,0.01,0.57,0.05,0.00,0.06,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.02,0.00,0.02,0.03,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.57,0.00,0.03,0.00
0.00,0.00,0.00,0.04,0.58,0.60,0.53,0.01,0.51,0.02,0.00,0.00,0.01,-0.00,0.55,0.03,0.00,0.01,0.00,0.03,0.02,0.00,0.00,0.00,0.56,0.00,0.56,0.01,0.04,0.03,0.00,-0.00,0.01,0.06,0.53,0.02,0.00,0.53,0.00,0.00,0.01,0.00,0.02,0.56,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.02,-0.00,0.61,0.01,0.01,0.00,0.00,0.04,0.54,0.01,0.02,0.02,0.01,0.04,0.01,0.02,0.01,0.49,0.52,0.55,0.57,0.52,0.00,0.00,0.04,0.01,0.52,0.00,0.50,0.01,0.02,0.54,0.01,0.00,0.55,0.02,0.00,0.52,0.52,0.00,0.00,0.00,0.52,0.00,0.00,0.01,0.57,0.03,-0.00,0.02,0.00,0.02,-0.00,0.00,0.00,0.01,0.00,0.00,0.55,0.03,0.00,0.52,0.02,0.00,0.00,0.00,-0.00,0.51,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.01,-0.00,0.00,0.05,0.00,0.00,0.03,0.55,0.04,0.00,0.02,0.02,0.00,0.00,0.01,0.00,0.02,0.57,0.59,0.00,0.00,0.05,0.51,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.01,-0.00,0.01,0.01,0.58,0.00,0.00,-0.00,0.54,0.56,0.00,0.05,0.00,0.00,0.52,0.03,0.00,0.00,0.00,0.03,0.03,0.02,-0.00,0.01,0.02,0.00,0.00,0.58,0.02,0.00,0.03,-0.00,0.59,0.03,0.04,0.00,0.00,0.01,-0.00,0.54,0.00
0.04,0.02,0.00,0.00,0.56,0.58,0.60,0.01,0.50,0.00,0.00,-0.00,0.02,0.00,0.60,0.00,0.00,0.00,0.00,0.03,0.00,0.01,0.02,0.00,0.54,0.00,0.58,0.02,-0.00,0.04,0.00,0.00,0.00,0.03,0.52,-0.00,0.03,0.55,0.04,0.02,0.02,0.00,-0.00,0.53,0.04,0.02,0.03,0.00,0.00,0.03,0.00,0.03,0.03,-0.00,0.01,0.54,0.00,-0.00,0.06,0.00,0.02,0.54,0.00,-0.00,0.00,0.00,0.01,0.00,0.00,-0.00,0.53,0.61,0.56,0.55,0.55,0.02,0.00,0.00,-0.00,0.55,0.01,0.56,0.00,0.02,0.57,0.00,0.00,0.55,0.00,0.03,0.54,0.56,0.00,0.00,0.00,0.53,0.00,0.00,0.00,0.54,0.00,0.02,0.00,0.05,0.00,0.00,0.00,-0.00,0.00,0.02,0.01,0.57,0.00,0.00,0.58,0.00,0.00,0.02,0.03,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.02,0.02,0.00,0.01,0.05,0.00,0.54,-0.00,0.01,0.01,0.01,-0.00,0.01,-0.00,0.00,0.00,0.56,0.57,-0.00,0.04,0.00,0.55,0.00,0.05,0.02,0.01,0.04,0.01,0.00,0.00,0.03,0.01,0.00,0.03,0.60,0.00,0.00,0.05,0.55,0.56,0.00,0.00,0.02,-0.00,0.52,0.00,0.03,0.02,0.03,0.00,0.00,-0.00,-0.00,0.00,0.02,0.00,0.01,0.55,0.00,-0.00,0.00,0.02,0.55,0.03,0.00,0.00,0.00,-0.00,0.01,0.57,0.00
0.02,0.01,0.01,-0.00,0.54,0.58,0.54,0.00,0.54,0.01,0.05,0.03,0.04,0.00,0.56,0.00,0.00,0.00,0.02,0.00,0.00,0.02,0.00,0.01,0.52,0.02,0.57,0.00,0.00,0.01,0.06,0.00,0.00,0.00,0.58,0.00,0.06,0.56,0.00,0.03,-0.00,0.00,0.00,0.59,0.00,-0.00,0.02,0.00,0.00,0.01,0.01,0.00,0.02,0.00,0.00,0.59,0.00,0.00,-0.00,0.01,0.02,0.53,0.00,0.00,0.02,0.03,0.00,0.01,0.00,-0.00,0.55,0.51,0.54,0.55,0.55,0.00,0.00,0.03,-0.00,0.57,0.01,0.54,0.00,0.00,0.51,0.00,0.02,0.55,0.00,0.00,0.50,0.55,0.00,0.02,0.04,0.54,0.00,0.02,0.05,0.53,0.05,0.00,0.00,0.01,0.04,0.04,-0.00,0.00,0.00,0.01,0.00,0.55,0.01,0.00,0.53,0.00,0.00,0.03,0.03,0.00,0.52,0.02,0.00,-0.00,0.00,-0.00,0.06,0.00,0.01,0.01,0.04,-0.00,0.02,0.00,0.00,0.58,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.03,0.53,0.54,0.03,-0.00,0.01,0.54,0.01,0.00,0.00,0.00,0.00,-0.00,0.00,0.01,-0.00,0.02,0.03,0.01,0.57,0.00,0.00,0.00,0.57,0.59,0.00,0.00,0.01,0.00,0.55,0.00,0.05,0.00,0.01,0.04,0.00,0.02,0.00,0.04,0.00,0.01,0.03,0.52,0.01,0.00,0.00,0.00,0.52,0.01,0.00,0.00,0.02,0.00,0.00,0.56,0.00
0.02,0.00,0.03,0.00,-0.00,0.00,0.02,0.00,0.03,0.00,0.00,0.00,0.01,0.00,0.06,0.02,0.02,0.00,0.03,0.00,0.01,0.04,0.00,0.01,0.05,0.00,0.00,0.05,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.03,-0.00,0.00,0.02,0.00,0.06,0.00,0.02,0.00,0.05,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,-0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.02,0.01,0.00,0.01,0.00,0.00,0.02,0.00,0.00,-0.00,0.04,0.01,0.01,0.03,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.02,0.01,0.00,0.02,0.02,-0.00,0.00,0.01,0.00,0.00,0.04,0.00,0.02,0.00,0.01,0.01,0.03,0.00,0.02,0.00,-0.00,0.02,0.01,0.00,0.00,0.02,0.04,0.02,0.00,0.02,0.02,0.01,0.00,0.00,0.03,0.00,0.01,0.02,0.04,0.00,0.03,0.01,0.00,0.04,0.00,-0.00,0.00,0.04,0.03,0.00,0.05,0.01,0.01,-0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.03,0.01,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.03,0.00,0.00,0.00,0.01,0.00,0.00,0.03,0.02,0.00,0.01,0.03,0.00,0.03,0.00,0.05,0.01,-0.00,0.02,0.00,0.06,0.04,-0.00,0.00,0.01,0.07,0.03,0.00,0.01,0.00,0.01,0.01,0.06,0.01,0.00,0.04,0.03,0.00,0.02
