0.85,0.88,0.03,0.00,0.00,0.03,-0.00,0.92,0.00,0.08,0.00,0.00,0.01,0.00,0.02,0.06,0.95,0.00,0.00,0.05,0.99,0.01,0.01,0.00,0.01,0.00,0.00,1.04,0.04,0.93,0.01,0.98,0.02,-0.00,0.99,0.00,0.07,0.02,0.96,0.93,0.94,0.00,0.00,0.04,0.04,0.00,0.06,0.00,0.04,0.98,0.92,1.03,-0.00,0.00,0.99,0.00,0.00,0.00,0.08,0.10,0.96,0.00,1.01,0.00,0.04,0.00,0.01,0.89,0.00,0.94,0.05,0.00,0.01,0.00,0.10,0.00,0.09,0.03,0.94,0.00,0.00,0.04,0.00,0.05,0.00,0.00,0.00,0.02,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1.03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.94,0.95,0.00,0.00,0.08,0.96,0.00,0.06,0.00,0.00,0.03,0.00,0.02,0.93,0.00,0.93,0.81,0.06,0.04,0.06,0.00,0.90,0.05,0.00,0.00,0.00,0.06,0.00,0.00,0.00,-0.00,0.05,0.05,0.00,0.03,0.96,0.91,0.91,0.02,0.06,0.00,0.00,0.09,0.00,0.01,0.00,0.08,0.05,0.00,0.11,0.02,0.03,0.05,0.04,0.00,0.00,0.07,0.11,1.04,0.06,0.07,0.06,0.01,0.03,0.00,0.01,0.00,0.00,0.00,0.03,0.00,0.04,1.02,0.00,0.00,0.92,0.01,0.00,0.00,0.01,0.93,1.04,0.94,0.00,0.92,0.97,0.08,0.00,0.94,0.15,0.01,0.00,0.00,0.02,0.05
0.89,0.98,0.03,0.00,0.00,0.11,0.08,0.88,0.02,0.03,0.03,0.01,0.00,0.07,0.02,0.07,0.95,0.00,0.00,0.00,1.02,0.04,0.01,0.00,0.00,0.00,0.04,0.93,0.00,0.86,0.00,0.96,0.00,-0.00,0.95,0.00,0.01,0.00,0.90,0.91,0.89,0.02,0.00,0.04,0.00,0.00,0.05,0.00,0.05,0.97,0.91,1.01,0.00,0.00,1.01,0.10,0.10,0.08,0.00,0.07,0.97,0.00,0.90,0.03,0.00,0.03,0.00,0.91,0.00,0.96,0.00,-0.00,0.00,0.04,0.00,0.05,0.00,-0.00,0.99,0.05,0.00,0.00,0.06,0.06,0.06,0.02,0.05,0.10,0.05,0.00,0.04,0.00,0.09,0.00,0.00,0.98,0.00,0.02,0.06,0.01,0.08,0.00,0.00,0.05,0.04,0.94,0.99,0.06,0.02,0.07,0.91,0.00,0.04,0.00,0.00,0.01,0.00,0.11,0.87,0.05,0.95,0.98,0.00,0.00,0.00,0.00,1.00,0.04,0.01,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.08,-0.00,0.00,0.03,0.86,1.01,0.93,0.12,0.02,0.08,0.00,0.01,0.00,0.00,0.08,0.07,0.00,0.04,0.00,0.04,0.00,0.00,0.08,0.06,0.02,0.00,0.00,1.00,0.05,0.02,0.09,0.00,0.05,0.01,0.00,0.02,0.03,0.01,0.05,0.00,0.05,0.94,-0.00,0.00,0.90,0.00,0.00,0.00,0.00,0.94,0.96,0.94,0.00,0.90,0.90,0.00,0.00,0.95,0.00,0.00,0.11,0.00,0.00,0.00
0.95,0.91,0.08,0.11,0.00,0.00,0.02,0.88,0.00,0.06,0.09,0.13,0.01,0.08,0.02,0.05,0.81,0.10,0.00,0.02,0.98,0.00,0.05,0.00,0.00,0.10,0.05,0.89,0.00,1.03,0.00,0.93,0.05,0.00,0.93,0.01,0.05,0.08,0.97,0.99,1.00,-0.00,0.00,0.00,0.02,0.00,0.03,0.00,-0.00,0.99,0.86,0.91,0.00,0.00,0.93,0.01,0.00,0.08,0.10,0.06,0.98,0.00,0.88,0.01,0.00,0.02,0.04,0.97,0.01,0.96,0.00,0.00,0.00,0.00,0.04,0.00,-0.00,0.01,0.89,0.03,0.00,0.03,0.02,0.02,0.00,0.06,0.05,0.00,0.04,0.03,0.00,0.00,0.00,0.00,0.02,0.94,0.03,0.06,0.02,0.00,0.04,0.00,-0.00,0.00,0.02,0.90,0.94,0.01,0.02,0.00,1.00,0.00,0.03,0.01,0.00,0.02,0.00,0.00,0.90,0.04,0.98,0.89,0.00,0.05,0.00,0.00,0.96,0.04,0.00,0.08,0.00,0.05,0.03,0.00,0.00,-0.00,0.00,0.00,0.05,0.00,0.89,0.93,1.01,0.05,0.00,0.05,0.00,0.00,0.04,0.04,0.02,0.02,0.06,0.00,0.00,0.05,-0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.93,0.00,0.04,0.10,0.00,0.05,0.00,0.00,0.02,0.00,0.00,0.05,0.00,0.04,1.00,0.00,0.00,0.97,0.09,0.03,0.00,0.00,0.92,0.94,0.93,0.00,0.93,0.94,0.00,0.00,1.00,0.00,0.02,0.02,0.01,0.03,0.00
0.01,0.01,0.56,0.47,0.07,0.12,0.00,0.04,0.45,0.53,0.06,0.52,0.00,0.00,0.00,-0.00,0.43,0.10,0.03,0.06,0.00,0.51,0.03,0.02,0.02,0.02,0.09,0.00,0.04,0.00,0.46,0.00,0.00,0.04,0.07,0.00,0.04,0.00,0.52,0.00,0.00,0.00,0.00,0.47,0.15,0.53,0.52,0.00,0.05,0.00,0.62,0.00,0.07,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.05,0.00,0.00,0.05,0.51,0.02,0.00,0.03,0.60,-0.00,0.00,0.54,-0.00,0.00,0.00,0.52,0.08,0.00,0.09,0.03,0.00,0.05,0.00,0.00,0.00,0.00,0.48,0.03,0.00,-0.00,0.12,0.02,0.04,0.00,0.00,0.50,0.08,0.10,0.02,0.06,0.00,0.01,0.58,0.14,0.42,0.00,0.52,0.04,0.43,0.03,0.01,-0.00,0.05,0.00,0.52,0.00,0.00,0.07,0.48,0.54,0.00,0.04,0.00,0.03,0.59,0.09,0.02,0.00,0.00,0.00,0.04,0.03,0.01,0.00,0.05,0.02,0.00,0.04,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.05,0.48,0.47,0.44,0.54,0.04,0.00,0.00,0.06,0.00,0.00,0.00,0.04,0.02,0.10,0.07,0.00,0.08,0.56,0.51,0.09,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.09,0.01,0.06,0.06,0.02,0.00,0.03,-0.00,0.07,0.50,0.55,0.52,0.00,0.01,0.01,0.44,0.58,0.02,0.49,0.00,0.48,0.02,0.54,0.00
0.00,0.05,0.48,0.50,0.00,0.00,0.00,0.00,0.54,0.56,0.05,0.53,0.05,0.00,0.00,0.00,0.48,0.00,0.06,0.00,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.02,0.08,0.58,0.00,0.05,0.00,0.01,0.44,0.08,0.59,0.56,0.06,0.01,0.00,0.55,0.00,0.00,0.02,0.01,-0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.09,0.59,0.00,0.00,0.05,0.50,0.00,0.00,0.56,0.00,0.09,0.01,0.49,0.00,0.06,0.00,0.01,0.02,0.00,0.02,0.00,0.01,0.00,0.56,0.01,0.05,0.03,0.04,0.00,0.01,0.00,0.06,0.62,0.10,0.00,0.00,0.07,0.01,0.01,0.49,0.00,0.53,0.00,0.52,0.03,0.49,0.00,0.05,0.07,-0.00,0.04,0.49,0.01,0.04,0.00,0.53,0.52,-0.00,0.03,0.09,0.00,0.56,0.00,0.00,0.00,0.00,0.05,0.00,0.06,0.00,-0.00,0.00,0.00,0.08,0.09,0.02,0.07,0.00,0.00,0.06,0.08,0.00,0.03,0.00,0.49,0.63,0.50,0.52,0.09,0.03,0.00,0.03,0.01,0.06,0.00,0.03,0.00,0.00,0.06,0.01,0.05,0.57,0.49,0.03,0.00,0.00,0.08,0.00,0.00,0.00,0.00,0.06,0.05,0.00,0.00,0.00,0.07,0.03,0.00,0.00,0.00,0.05,0.57,0.52,0.47,0.00,0.00,0.03,0.53,0.45,0.00,0.48,0.00,0.56,0.03,0.64,0.01
0.00,0.02,0.56,0.54,0.00,0.00,0.00,0.00,0.56,0.57,0.00,0.53,0.13,0.00,0.00,0.00,0.56,0.02,0.05,0.00,0.05,0.50,0.14,0.00,0.00,0.01,0.03,0.08,0.01,0.00,0.48,0.00,0.01,0.07,0.07,0.01,0.00,0.08,0.56,0.05,0.00,0.00,0.00,0.55,0.01,0.52,0.56,0.02,0.00,0.02,0.51,0.00,0.01,0.06,0.04,0.00,0.02,0.02,0.00,0.00,0.01,0.04,0.00,0.00,0.49,0.05,0.02,-0.00,0.49,0.01,0.00,0.54,0.00,0.00,0.06,0.58,0.00,0.00,0.00,0.06,0.00,0.03,0.01,0.06,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.44,0.06,0.00,0.00,0.06,0.04,0.02,0.58,0.00,0.53,0.00,0.57,0.00,0.49,0.03,-0.00,0.00,-0.00,0.03,0.56,0.01,0.00,0.00,0.49,0.50,0.00,0.10,0.00,0.00,0.61,0.04,0.00,0.00,0.02,0.00,0.03,0.06,0.11,0.00,0.00,0.02,0.09,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.56,0.61,0.42,0.54,0.05,0.03,0.00,0.06,0.00,0.06,-0.00,0.00,0.03,0.07,0.02,0.00,0.00,0.53,0.57,-0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.04,0.00,0.02,0.09,0.05,0.05,0.00,0.08,0.00,0.06,0.05,0.56,0.53,0.57,0.02,0.03,0.08,0.46,0.49,0.00,0.53,0.01,0.49,0.07,0.47,0.00
0.07,0.02,0.00,0.05,0.84,0.92,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,1.05,0.03,0.02,0.01,0.04,0.07,0.00,0.00,0.05,0.03,0.00,0.00,0.00,0.02,0.07,0.05,0.00,0.00,0.99,0.00,0.00,0.03,0.05,1.05,0.01,0.00,-0.00,0.06,0.02,0.01,1.00,0.10,0.00,0.97,0.99,0.06,0.00,0.96,1.07,0.06,0.00,0.02,0.10,0.02,0.05,0.00,-0.00,0.94,0.02,0.05,0.97,0.05,0.05,1.00,0.05,0.04,0.94,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.95,0.07,0.00,0.02,0.00,0.00,1.02,0.96,0.00,0.93,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.93,0.04,0.00,0.05,0.01,-0.00,0.00,-0.00,0.00,0.00,0.85,0.97,0.01,0.00,0.94,0.98,-0.00,0.99,0.00,0.01,1.01,0.01,0.06,0.97,0.03,0.00,1.00,0.00,0.98,0.01,0.06,0.00,0.00,0.04,0.05,0.97,0.90,0.06,0.00,0.14,0.00,0.00,0.00,0.00,0.98,0.00,0.02,0.06,1.00,0.05,0.02,0.03,0.04,0.01,0.97,0.00,-0.00,0.00,0.92,0.00,0.02,0.00,0.00,0.08,0.01,0.01,0.03,0.00,0.08,0.00,0.07,0.00,0.00,0.06,0.00,0.00,0.00,0.99,0.00,1.02,-0.00,0.04,0.00,0.06,0.00,0.02,1.08,0.00,-0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.00,0.00,-0.00,0.00,0.00,0.00,0.03,0.00,0.97
0.00,0.00,0.06,0.03,1.13,0.99,-0.00,0.00,0.04,0.05,0.00,0.00,0.03,1.04,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.06,0.00,0.00,0.00,0.07,1.00,0.00,0.07,0.00,0.00,1.04,0.00,0.06,0.00,0.05,0.00,0.00,0.99,0.02,0.03,0.97,0.98,0.00,0.00,1.01,0.95,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.08,0.90,0.00,0.05,0.87,0.00,0.00,0.95,0.08,0.00,0.97,0.04,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.93,0.06,0.00,0.04,0.00,0.03,0.96,0.98,0.03,1.01,-0.00,0.02,0.09,0.04,0.03,0.05,0.00,1.02,0.00,0.03,0.01,0.02,-0.00,0.05,0.04,0.00,0.11,0.95,1.10,0.03,0.00,1.00,1.02,0.03,1.00,0.00,0.00,1.04,0.00,0.00,1.09,0.00,0.00,0.96,0.00,1.02,0.00,0.03,0.01,-0.00,0.07,0.01,1.04,0.94,0.05,0.06,0.08,0.05,0.00,0.00,0.00,1.04,0.00,0.00,0.00,0.92,0.00,0.01,0.07,0.00,0.01,0.96,0.00,0.04,0.04,0.87,0.05,0.04,-0.00,0.01,0.00,0.00,0.00,0.06,-0.00,0.00,0.04,0.04,0.03,0.00,0.01,0.00,0.01,0.00,0.94,0.05,1.09,0.04,0.05,0.03,0.00,0.00,0.03,1.05,0.00,0.06,0.00,0.13,0.03,0.03,0.00,0.03,0.01,0.00,0.00,0.00,0.01,0.03,0.00,0.07,-0.00,1.00
0.00,0.00,0.00,-0.00,0.97,0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.99,0.03,0.08,0.03,0.01,0.00,0.04,0.00,0.02,0.12,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.98,0.00,0.01,0.00,0.00,0.93,0.11,0.00,0.08,0.00,0.00,0.04,0.98,0.04,0.06,0.97,0.92,0.05,0.00,0.92,1.09,0.09,0.08,0.08,0.00,0.00,0.00,0.07,-0.00,0.94,0.04,0.00,1.00,0.00,0.00,0.96,0.01,0.00,0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.07,0.00,0.02,0.00,0.08,0.89,0.97,0.02,0.95,0.00,0.01,0.01,0.02,-0.00,0.05,-0.00,1.02,0.03,0.02,0.01,0.00,0.00,0.00,0.05,0.00,0.00,0.91,0.96,0.00,0.03,1.06,1.00,0.00,1.00,0.00,0.05,0.94,0.04,0.05,0.95,0.10,0.00,0.97,0.00,0.91,0.00,0.12,0.00,0.07,0.00,0.00,0.95,1.01,0.00,0.06,0.03,0.00,0.00,0.02,0.01,0.95,0.08,0.00,0.00,0.96,0.03,0.04,-0.00,0.07,0.05,1.01,0.04,0.00,0.01,1.01,0.00,0.00,0.00,0.03,0.01,0.06,0.00,0.09,0.11,0.02,0.09,0.00,0.10,0.02,0.00,0.03,0.00,0.00,1.00,0.05,0.93,0.00,0.00,0.01,0.02,0.11,0.07,0.94,0.05,0.10,0.02,0.00,0.07,-0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.09,0.00,0.00,0.07,0.98
0.03,0.02,0.00,0.05,0.07,0.00,0.00,0.03,0.01,-0.00,0.09,0.01,0.04,0.00,0.00,0.04,0.00,0.00,0.03,0.00,0.00,0.08,0.00,0.00,0.04,0.02,0.08,0.00,0.06,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.07,-0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.03,0.00,0.00,0.02,0.07,0.00,0.05,0.06,-0.00,0.02,0.00,0.00,0.01,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.00,0.07,0.00,0.00,0.00,0.00,0.05,-0.00,0.05,0.00,0.01,0.05,0.00,0.06,0.00,0.02,0.00,0.00,0.06,0.07,-0.00,0.07,0.00,0.00,0.00,0.03,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.03,0.08,0.00,0.01,0.00,0.00,0.00,0.02,0.11,0.00,0.00,0.02,0.01,0.00,-0.00,0.01,0.01,0.00,0.02,0.04,0.00,0.00,0.00,-0.00,0.02,0.04,0.00,0.07,0.00,0.00,0.02,0.00,0.02,0.00,0.00,0.00,0.05,0.00,0.08,0.05,0.03,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.06,0.00,0.07,0.00,0.00,0.00,0.00,0.09,0.06,0.00,-0.00,0.00,0.00,0.07,0.00,0.01,0.00,0.02,0.10,0.05,0.02,0.00,-0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.02,0.03,0.00,0.00,0.00,-0.00,-0.00,0.01,0.00,0.00,0.06,0.00,0.02,0.00,0.00,0.06,0.00,0.01,0.00,0.00
