1.47,1.47,1.58,1.30,0.80,1.08,1.35,1.66,1.15,1.53,3.07,3.03,2.76,2.99,2.46,3.61,3.16,3.25,3.18,3.57,4.01,4.04,4.15,4.14,4.92,4.24,3.75,3.56,3.95,4.51,4.35,4.33,0.45,0.00,4.98,0.00,0.00,0.06,7.25,0.23,7.03,6.65,2.95,0.37,0.00,0.27,5.43,0.25,2.99,1.14,3.55,3.30,2.76,5.41,-0.00,0.21,0.00,3.43,1.63,8.35,0.00,0.00,0.46,0.17,0.00,1.27,4.14,4.57,0.00,0.00,1.25,0.00,0.00,4.90,4.22,3.20,4.13,0.00,3.53,2.69,0.27,0.00,4.65,0.62,0.05,0.41,7.90,0.36,0.00,3.26,0.79,0.00,0.56,0.59,0.26,1.71,0.10,4.50,0.84,0.00,0.83,0.00,3.91,7.27,0.73,2.71,2.76,5.75,0.27,0.13,0.13,0.52,0.62,0.00,0.36,3.18,4.30,0.00,0.00,0.09,1.28,3.98,5.52,4.01,0.00,4.51,0.40,0.51,0.93,1.03,0.13,0.99,4.73,1.11,0.00,3.12,2.73,4.44,0.03,4.81,0.00,0.00,0.55,0.00,0.00,0.05,3.58,0.00,0.16,4.88,1.39,4.07,0.00,0.28,0.00,0.00,0.00,0.00,3.72,0.00,0.00,0.00,0.00,0.04,0.50,3.97,0.25,0.00,0.00,3.00,0.56,0.64,0.17,0.93,0.00,0.00,0.28,0.00,0.00,0.00,0.85,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.20,0.35,0.54,1.10,0.08,0.72,0.92,0.05,0.00,0.00,0.00
1.33,1.62,1.04,1.15,1.61,1.31,1.26,2.14,0.72,0.76,3.24,3.30,3.30,2.86,3.21,2.90,3.00,3.45,2.92,3.76,4.35,4.61,4.51,4.41,3.97,4.13,4.25,4.06,4.17,4.12,3.68,4.40,0.00,0.00,4.63,0.00,0.18,0.01,6.99,0.35,6.85,7.71,3.47,0.17,0.00,0.42,5.59,0.00,2.42,1.19,3.35,2.48,3.28,5.35,0.18,0.21,0.00,2.84,1.11,7.07,0.07,0.13,0.00,0.98,0.00,1.29,3.65,4.56,0.00,0.00,1.32,0.34,0.48,5.17,4.59,2.75,4.13,-0.00,2.73,2.64,0.00,0.00,4.46,0.80,0.13,0.00,7.58,0.00,0.00,2.87,1.35,0.00,0.03,1.06,0.19,1.23,0.23,4.64,0.00,0.53,0.67,0.69,4.55,7.78,0.12,3.97,2.77,4.71,0.06,0.26,0.00,0.00,0.28,0.00,0.00,2.92,4.91,1.02,0.54,0.00,1.75,3.64,5.46,3.62,0.30,4.25,0.00,0.32,0.23,0.81,0.46,2.02,4.97,1.45,0.11,4.45,3.08,4.60,0.00,5.09,0.00,0.19,0.02,0.11,0.13,0.04,3.00,0.00,0.63,4.32,0.97,4.45,0.50,0.00,0.00,0.21,0.00,0.04,4.13,0.00,0.15,0.00,0.00,0.00,0.00,3.62,0.00,0.31,0.00,3.00,0.00,0.12,0.09,1.44,0.00,0.00,0.00,0.19,0.00,0.00,0.00,0.52,0.00,0.00,0.00,0.74,0.01,0.00,0.00,0.26,0.00,0.34,0.00,0.04,0.00,1.17,0.00,0.00,0.00,0.34
0.99,1.45,1.18,1.57,0.75,0.77,1.02,1.62,0.53,1.05,3.00,2.93,2.93,3.21,3.40,3.16,2.85,3.58,2.60,3.39,3.72,4.64,3.84,4.91,4.67,3.89,4.62,3.76,4.69,4.26,4.23,3.80,0.42,0.10,4.31,0.36,0.00,0.19,7.64,0.40,6.69,7.99,2.62,0.00,0.53,0.34,5.40,0.00,4.05,1.62,3.46,3.07,2.75,5.87,0.00,0.00,0.19,3.28,1.58,7.75,0.20,0.01,0.00,0.26,0.20,1.19,4.11,3.98,0.05,0.00,0.46,0.00,0.00,4.54,4.58,2.84,4.89,0.20,3.19,3.37,0.36,0.20,4.69,0.00,0.20,0.85,7.76,0.52,0.08,3.22,1.66,0.34,0.00,0.13,0.11,0.42,0.14,4.03,0.00,0.00,0.01,0.22,4.73,8.00,0.00,2.45,3.56,5.62,0.00,0.01,0.00,0.31,0.00,0.26,-0.00,3.77,4.05,0.00,0.61,0.35,1.21,4.25,5.68,4.80,0.00,4.34,0.06,0.49,1.11,1.08,0.00,1.42,4.72,0.91,0.01,3.31,3.18,4.09,0.16,4.42,0.05,0.01,0.01,0.06,0.00,0.00,2.65,0.21,0.00,4.16,0.54,4.88,0.00,0.00,0.23,0.28,0.20,0.00,3.85,0.00,0.00,0.00,0.05,0.00,0.00,4.50,0.00,0.51,0.00,2.76,0.67,0.11,0.00,0.69,0.00,0.56,0.62,0.00,0.01,0.00,0.00,0.68,0.47,0.06,0.01,0.87,0.00,0.00,0.00,0.00,0.18,0.00,0.39,0.00,0.00,1.47,0.00,0.00,0.12,0.00
1.23,0.89,0.95,1.10,1.09,0.65,0.68,1.64,1.80,1.51,3.08,3.20,4.30,3.37,3.10,3.24,2.69,3.78,2.63,3.22,4.83,4.02,4.23,4.53,4.55,4.70,4.05,4.17,4.49,3.95,4.01,4.87,0.12,0.35,3.42,0.53,0.13,0.00,7.02,0.58,7.27,7.78,2.62,0.37,0.31,0.00,5.84,0.00,3.27,1.24,3.08,2.74,2.57,4.53,0.00,0.00,0.00,2.88,0.98,8.18,0.09,0.07,0.36,0.00,0.41,1.40,4.03,4.13,0.52,0.00,1.17,0.24,0.00,4.01,4.81,2.88,4.69,0.16,3.28,3.27,0.54,0.21,4.02,0.00,0.00,0.00,7.56,0.00,0.00,3.15,0.78,0.00,0.00,0.07,0.00,0.85,0.00,3.79,0.98,0.65,0.44,0.52,4.22,7.01,0.00,3.07,3.05,5.41,0.00,0.25,0.32,0.04,0.00,0.00,0.36,3.26,4.23,0.00,0.43,0.00,1.71,4.37,5.36,4.58,0.00,4.24,0.00,0.00,0.64,1.49,0.00,1.73,4.08,1.24,0.32,2.90,3.24,4.45,0.12,4.52,0.35,0.20,0.00,0.00,0.00,0.10,2.41,0.00,0.87,4.65,0.61,3.95,0.47,0.00,0.34,0.32,0.23,0.30,4.32,0.60,0.43,0.62,0.00,0.03,0.00,4.64,0.12,0.44,0.00,2.71,0.36,0.10,0.00,1.14,0.00,0.39,0.00,0.35,0.00,0.00,0.37,0.20,0.00,0.37,0.00,0.01,0.58,0.05,0.61,0.00,0.68,0.09,0.00,0.00,0.00,1.26,0.00,-0.00,0.49,0.12
0.78,1.60,0.99,0.87,1.03,0.94,1.44,1.05,1.36,0.62,2.86,3.32,3.54,3.32,3.19,3.09,3.46,2.76,2.45,2.95,4.50,4.59,4.70,3.94,4.48,4.42,4.66,3.86,3.65,4.15,4.13,4.71,0.13,0.64,4.01,0.88,0.00,0.16,7.54,0.00,7.84,7.32,2.37,0.11,0.00,0.00,4.64,0.13,2.56,2.06,3.29,3.18,3.47,5.49,0.40,0.00,0.00,3.20,1.30,7.50,0.24,0.00,0.00,0.00,0.03,1.45,4.74,4.30,0.00,0.00,0.83,0.00,0.00,3.95,3.84,2.76,3.97,0.00,3.40,3.12,0.00,0.00,4.24,0.00,0.22,0.00,7.73,0.26,0.48,2.72,0.22,0.37,0.00,0.21,0.00,1.52,0.05,4.63,0.50,0.00,0.00,0.00,4.05,7.22,0.45,2.70,2.95,5.81,0.00,0.16,0.10,0.47,0.07,0.00,0.00,3.81,3.71,0.35,0.05,0.00,1.15,4.03,5.35,4.32,0.02,4.72,0.53,0.00,0.69,1.35,0.35,0.72,3.81,1.28,0.00,3.01,2.27,4.10,0.00,4.49,0.47,0.00,0.52,0.32,0.29,0.00,2.99,0.00,0.31,4.50,0.68,4.65,0.00,0.00,0.00,0.00,0.00,0.01,4.10,0.11,0.06,0.00,0.03,0.08,0.66,3.67,0.32,0.38,0.00,2.58,0.19,0.44,0.00,0.48,0.05,0.00,0.00,0.77,0.27,0.00,0.00,0.00,0.39,0.27,0.00,0.00,0.00,0.31,0.11,0.09,0.63,0.00,0.00,0.30,0.44,0.65,0.00,0.00,0.34,0.11
0.77,0.58,1.13,0.86,1.99,1.17,2.02,1.15,1.04,0.85,3.38,3.00,3.04,3.77,3.31,3.70,3.11,3.33,3.04,2.67,4.81,4.32,4.64,4.32,4.31,4.87,4.47,3.81,4.22,4.28,4.29,4.22,0.00,0.63,3.93,0.35,0.00,0.00,8.39,0.00,6.18,7.52,2.58,0.04,0.00,0.00,5.39,0.00,2.98,0.51,3.65,3.18,2.68,5.21,0.00,0.10,0.85,2.96,1.25,7.90,0.23,0.00,0.05,0.01,0.06,0.75,4.41,4.36,0.58,0.06,0.80,0.00,0.00,3.73,4.18,3.32,4.72,0.00,3.50,3.42,0.00,0.72,4.91,0.00,0.29,0.15,7.00,0.33,0.43,2.96,0.60,0.36,0.00,0.33,0.36,0.79,0.00,4.83,0.00,0.19,0.00,0.25,3.80,7.39,0.14,3.08,3.31,5.57,0.00,0.29,0.00,0.16,0.00,0.13,0.00,3.66,3.79,0.26,0.00,0.00,0.66,4.56,5.39,4.34,0.00,4.63,0.00,0.72,1.65,1.40,0.00,1.30,4.51,0.36,0.00,4.26,3.31,4.60,0.00,4.37,0.81,0.37,0.15,0.60,0.00,0.01,3.63,0.46,0.30,4.51,0.90,3.69,1.41,0.25,0.00,0.05,0.00,0.00,4.84,0.30,0.00,0.00,0.00,0.00,0.00,4.48,0.00,0.00,0.44,2.33,0.10,0.00,0.00,0.47,0.00,0.21,0.55,0.34,0.00,0.28,0.00,0.21,0.00,0.00,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.48,0.00,0.74,0.61,1.29,0.10,0.00,0.00,0.00
1.14,1.12,0.64,1.39,0.91,0.80,0.71,1.51,1.46,1.13,2.36,2.69,2.79,3.02,2.98,3.03,3.53,3.25,2.91,3.54,4.35,4.22,4.56,4.23,4.73,4.14,4.07,4.54,4.42,4.89,4.27,5.01,0.00,0.24,4.82,0.00,0.10,0.00,7.06,0.53,6.68,6.85,3.03,0.00,0.00,0.06,5.57,0.00,3.12,0.95,3.61,2.35,3.39,6.00,0.28,0.00,0.22,3.24,0.92,7.54,0.00,0.28,0.00,0.20,0.00,0.62,4.60,3.79,0.00,0.18,1.29,0.08,0.08,4.29,4.02,3.00,4.08,0.89,3.35,3.01,0.00,0.30,4.54,0.46,0.00,0.54,7.76,0.00,0.15,3.03,0.52,0.00,0.00,0.00,0.00,2.05,0.00,4.73,0.00,0.14,0.00,0.53,4.53,6.65,0.00,2.80,3.14,5.24,0.36,0.00,0.00,0.00,0.00,0.00,0.52,2.79,4.44,0.19,0.00,0.00,1.18,3.60,5.80,4.37,0.78,3.92,0.00,0.00,0.97,1.13,0.68,0.66,4.53,1.58,0.44,3.08,2.29,3.50,0.00,4.69,0.61,0.00,0.35,0.00,0.37,0.00,3.70,0.06,0.30,3.34,0.66,4.29,0.00,0.00,0.38,0.46,0.34,0.00,4.48,0.00,0.00,0.00,0.34,0.03,0.34,4.33,0.00,0.00,0.00,2.96,0.00,0.58,0.00,1.13,0.05,0.00,0.00,0.00,0.18,0.00,0.00,0.71,0.00,0.04,0.23,0.42,0.00,0.00,0.25,0.00,0.08,0.03,0.00,0.13,0.54,1.38,0.62,0.38,0.00,0.00
1.69,1.79,1.06,0.38,1.19,0.78,1.71,1.06,0.90,0.72,2.46,3.51,3.26,2.79,2.59,3.56,3.21,2.71,2.91,2.82,4.77,4.23,4.32,3.47,4.15,4.25,4.73,5.11,3.60,4.87,3.66,4.88,0.00,0.09,4.43,0.64,0.82,0.00,7.62,0.00,7.86,7.08,2.82,0.00,0.00,0.29,5.48,0.11,3.85,0.67,3.19,3.69,3.03,4.74,0.00,0.00,0.23,3.73,0.60,7.54,0.00,0.00,0.00,0.47,0.45,0.83,3.51,3.75,0.06,0.00,1.01,0.00,0.23,3.87,4.09,3.23,4.16,0.29,3.06,3.06,0.00,0.00,3.42,0.20,0.00,0.00,7.28,0.00,0.00,3.46,0.96,0.00,0.00,0.20,0.46,1.08,0.00,4.50,0.00,0.00,0.00,0.11,3.96,7.26,0.00,3.41,2.83,4.55,0.05,0.00,0.20,0.21,0.07,0.63,0.00,3.56,4.94,0.10,0.00,0.00,1.32,4.03,5.40,4.76,0.57,4.17,0.68,0.19,1.08,0.58,0.28,1.48,3.77,1.95,0.00,3.76,2.82,3.37,0.24,4.32,0.00,0.22,0.00,0.00,0.00,0.00,2.91,0.00,0.00,4.23,0.46,4.12,0.00,0.00,0.36,0.12,0.00,0.11,3.90,0.00,0.17,0.00,0.30,0.00,0.04,4.48,0.15,0.23,0.13,2.76,0.12,0.00,0.00,0.65,0.00,0.00,-0.00,0.44,0.84,0.00,0.26,0.00,0.00,0.55,0.00,0.00,0.22,0.23,0.49,0.00,0.00,0.00,0.00,0.45,0.05,1.11,0.11,0.38,0.00,0.48
0.99,1.37,0.92,0.68,0.76,1.03,1.00,1.58,1.00,1.06,3.31,2.53,2.55,2.80,2.63,3.28,3.34,3.24,3.22,3.47,4.87,4.02,4.08,4.61,5.25,3.85,4.35,4.10,3.85,4.48,3.64,4.26,0.00,0.11,4.04,0.00,0.17,0.00,6.82,0.00,7.10,7.41,2.86,0.00,0.00,0.25,5.69,0.88,3.41,0.80,3.28,3.29,3.65,5.48,0.27,0.00,0.00,3.30,1.06,7.25,0.45,0.00,0.02,0.00,0.34,0.78,4.11,3.27,0.27,0.00,0.67,0.40,0.00,3.78,4.22,3.69,4.23,0.00,3.65,3.15,0.26,0.00,3.97,0.00,0.07,0.00,7.18,0.18,-0.00,3.38,1.37,0.00,0.00,0.19,0.00,0.38,0.00,4.15,0.18,0.00,0.20,0.00,4.13,7.02,0.00,2.70,3.17,5.99,0.39,0.29,0.00,0.00,0.05,0.02,0.00,2.95,5.77,0.35,0.00,-0.00,1.59,3.95,5.00,4.68,0.00,4.76,0.12,0.00,0.91,1.46,0.00,0.67,4.34,1.27,0.00,3.19,3.40,4.21,0.00,4.57,0.00,0.09,0.05,0.00,0.00,0.00,3.09,0.00,0.00,4.05,1.39,4.29,0.04,0.00,0.00,0.00,0.09,0.00,4.34,-0.00,0.79,0.02,0.09,0.00,0.00,4.15,0.81,0.00,0.00,3.26,0.49,0.00,1.07,0.95,0.60,0.73,0.16,0.00,0.14,0.86,0.00,0.00,0.00,0.00,0.74,0.46,0.00,0.00,0.10,0.50,0.19,0.02,0.00,0.34,0.00,1.38,0.45,0.00,0.34,0.00
1.28,1.23,0.52,1.22,0.73,0.90,0.00,0.54,0.56,0.76,2.78,3.33,3.40,3.50,2.61,3.61,3.07,2.91,3.38,3.26,5.21,4.25,4.65,3.64,4.44,4.59,4.17,4.78,4.54,4.44,4.98,4.59,0.00,0.34,4.19,0.00,0.00,0.00,7.27,0.00,6.88,7.12,2.36,0.00,0.00,0.00,4.84,0.00,3.49,1.31,2.39,3.52,2.43,5.43,0.31,0.15,0.00,3.29,0.55,7.62,0.08,0.19,0.53,0.54,0.00,1.58,3.90,4.56,0.44,0.00,1.11,0.00,0.05,4.26,4.25,3.46,4.44,0.23,3.43,2.79,0.63,0.00,3.86,0.00,0.02,0.55,7.12,0.00,0.00,2.98,1.37,0.30,0.15,0.00,0.35,0.53,0.00,4.95,0.98,0.00,0.14,0.79,5.17,6.98,0.46,3.09,3.50,6.08,0.00,0.00,0.12,0.00,0.08,0.00,0.00,4.26,5.16,0.00,0.00,0.00,0.73,4.12,5.39,4.80,0.00,5.01,0.00,0.79,1.02,1.21,0.00,0.41,3.59,0.60,0.00,2.91,2.95,4.81,0.77,4.14,0.00,0.01,0.16,0.21,0.66,0.00,2.94,0.30,0.00,4.10,1.24,4.58,0.00,0.07,0.00,0.00,0.00,0.08,4.22,0.60,0.22,0.00,0.24,0.00,0.00,4.13,0.00,0.37,0.00,2.88,0.00,0.14,0.00,1.47,0.00,0.35,0.00,0.00,0.00,0.00,0.07,0.66,0.00,0.47,0.01,0.37,0.00,0.66,0.00,0.15,0.00,0.00,0.00,0.00,0.89,1.05,0.00,0.52,0.54,0.00
