3.61,3.89,3.85,3.02,4.27,3.38,3.20,3.86,2.99,3.50,0.77,2.06,1.77,2.04,1.71,1.10,1.64,1.53,1.44,1.36,0.12,0.00,0.00,0.00,0.00,0.56,0.00,0.21,0.00,0.06,-0.00,0.00,0.09,0.00,0.29,0.00,0.06,0.24,1.87,0.00,0.00,3.98,0.62,0.00,1.71,3.51,0.93,0.02,0.00,0.00,0.44,1.37,0.09,1.60,4.84,0.00,1.92,1.34,0.66,0.17,1.06,0.50,3.62,0.39,3.58,0.71,0.00,0.28,5.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,1.83,0.00,0.77,0.00,0.15,0.35,0.00,0.00,0.23,0.00,5.16,0.24,4.07,0.00,0.00,0.24,0.00,0.14,0.00,0.12,0.00,3.35,0.00,0.00,0.67,2.08,0.75,0.06,2.85,0.05,0.03,0.25,0.15,0.00,3.16,0.00,0.00,0.00,0.00,0.10,0.00,0.89,3.85,0.00,0.00,0.16,0.00,3.90,4.11,0.00,0.00,0.26,0.08,0.77,0.28,0.03,0.19,0.34,0.16,0.68,0.57,0.16,0.41,0.00,0.00,0.00,0.00,0.40,0.60,0.47,0.00,0.00,0.00,0.55,0.00,1.70,3.66,3.01,1.51,0.00,0.31,0.17,0.00,0.00,3.51,0.40,0.15,0.00,0.00,1.13,0.00,0.20,0.00,0.20,0.42,1.42,0.23,0.00,1.43,0.27,0.50,4.08,0.00,3.46,0.49,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.11,4.01,0.00,0.04
2.96,3.39,4.16,3.58,3.71,3.60,3.40,3.26,3.77,3.29,1.27,1.20,2.40,1.70,1.69,1.82,1.35,1.01,1.78,1.40,0.00,0.00,0.00,0.36,0.00,0.00,0.27,0.56,0.00,0.00,0.21,0.00,0.23,0.00,0.00,0.20,0.00,0.25,1.33,0.42,0.00,2.80,0.00,0.00,1.40,3.52,1.30,0.50,0.04,0.00,0.00,1.87,0.06,1.44,5.32,0.00,1.59,1.00,0.00,0.00,0.37,0.27,4.04,0.00,3.68,1.55,0.00,0.10,5.44,0.17,0.00,0.31,0.66,0.09,0.15,0.00,0.00,0.00,0.14,0.00,0.09,1.72,0.00,0.40,0.40,0.00,0.00,0.54,0.00,0.00,0.33,5.93,0.49,3.61,0.63,0.00,0.00,0.00,0.04,0.00,0.00,0.00,3.80,0.01,0.00,0.45,1.68,0.00,0.29,3.35,0.12,0.00,0.00,0.00,0.66,3.59,0.00,0.00,0.05,0.00,0.29,0.00,1.37,3.74,0.24,0.74,0.00,0.35,3.90,3.50,0.55,0.00,0.00,0.00,0.00,0.12,0.13,0.00,0.00,0.31,0.00,0.00,-0.00,0.00,0.00,0.00,0.08,0.17,0.65,0.00,0.00,0.00,0.08,0.04,0.19,0.02,1.42,3.73,3.15,1.60,0.00,0.00,0.00,0.00,0.54,3.13,0.12,0.00,0.22,0.00,1.48,0.00,0.00,0.00,0.00,0.71,1.30,0.60,0.10,1.92,0.00,0.00,3.69,0.17,4.04,0.00,0.27,0.00,0.09,0.12,0.21,0.00,0.08,0.00,0.00,0.31,0.00,3.37,0.00,0.03
4.32,3.44,3.73,3.11,4.12,3.89,3.93,3.38,3.98,3.74,0.81,1.23,1.43,2.03,1.67,1.51,1.78,1.54,1.21,0.65,0.35,0.06,0.00,0.00,0.00,0.00,0.13,0.00,0.49,0.00,0.00,0.00,0.17,0.16,0.63,0.00,0.00,0.00,2.20,0.21,0.00,3.56,0.00,0.18,1.86,3.49,1.74,0.08,0.26,0.00,0.27,1.91,0.30,1.49,5.48,0.00,1.75,1.61,0.07,0.00,0.00,0.00,3.31,0.00,3.75,1.53,0.62,0.73,5.34,0.00,0.00,0.35,0.11,0.26,0.28,0.13,0.66,0.15,0.00,0.36,0.45,1.60,0.00,0.57,0.17,0.00,0.00,0.00,0.00,0.00,0.00,6.10,0.18,3.62,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.42,3.72,0.06,0.63,0.00,0.88,0.00,0.00,3.78,0.00,0.42,-0.00,0.00,0.00,3.33,0.00,0.00,0.00,0.46,0.07,0.28,1.60,4.11,0.00,0.58,-0.00,0.81,4.07,4.61,0.28,0.00,0.24,0.00,0.29,0.00,0.14,0.15,0.16,0.00,0.26,0.33,0.00,0.00,0.00,0.23,0.00,0.00,0.00,0.01,0.46,0.00,0.24,0.00,0.00,0.40,1.59,3.79,3.38,1.72,0.00,0.00,0.16,0.05,0.00,3.95,0.00,0.00,0.07,0.00,1.36,0.41,0.00,0.00,0.42,0.20,1.16,0.00,0.00,1.94,0.00,0.48,3.40,0.00,4.03,0.00,0.38,0.28,0.00,0.00,0.17,0.00,0.00,0.16,0.12,0.00,0.55,3.36,0.41,0.25
4.04,3.42,3.77,4.07,4.08,2.98,3.97,3.60,4.13,3.75,1.83,1.71,1.45,1.19,1.71,1.51,2.02,2.14,1.06,1.36,0.00,0.27,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.72,0.00,0.12,0.23,0.01,0.18,1.93,0.00,0.46,3.93,0.35,0.25,1.81,3.76,1.02,0.00,0.00,0.77,0.00,0.83,0.00,0.96,5.63,0.00,1.01,1.50,-0.00,0.33,0.00,0.49,3.30,0.26,3.48,1.84,0.25,0.81,5.07,0.00,0.08,0.01,-0.00,0.00,0.00,0.66,0.00,0.63,0.00,0.00,0.00,2.19,0.13,0.28,0.07,0.24,0.00,0.00,0.33,0.00,0.26,5.53,0.44,4.12,0.00,0.06,0.00,0.62,0.74,0.00,0.00,0.00,3.42,0.51,0.00,0.00,1.16,0.00,0.00,2.97,0.00,0.00,0.00,0.00,0.52,3.72,0.03,0.00,0.75,0.00,0.00,0.00,1.20,4.10,0.00,0.12,0.00,0.00,3.68,3.95,0.23,0.48,0.00,0.35,0.56,0.00,1.14,0.38,0.00,0.00,0.00,0.45,0.00,0.51,0.13,0.00,0.00,0.00,0.00,0.50,0.28,0.00,0.33,0.00,0.26,0.00,1.75,2.80,3.65,2.10,0.23,0.00,0.55,0.00,0.49,4.18,0.35,0.31,0.02,0.00,1.18,0.00,0.00,0.00,0.39,0.56,1.57,0.85,0.00,1.33,0.00,0.26,3.34,0.53,3.77,0.21,0.00,0.00,0.08,0.81,0.00,0.26,0.32,0.15,0.04,0.00,0.00,3.78,0.01,0.31
3.52,3.91,3.32,3.32,3.79,4.21,3.54,3.45,3.78,4.40,0.79,2.00,1.37,1.09,1.67,2.08,1.28,2.21,1.09,1.21,0.00,0.00,0.65,0.06,0.00,0.24,0.00,0.19,0.00,0.03,0.00,0.49,0.15,0.00,0.00,0.04,0.01,0.04,1.44,0.03,0.00,3.61,0.00,0.65,1.36,4.13,1.86,0.17,0.00,0.00,0.53,1.94,0.25,1.03,5.56,0.19,0.49,1.53,0.35,0.57,0.00,0.35,3.97,0.34,2.97,1.00,0.00,0.11,4.97,0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.38,0.44,0.00,0.00,0.77,1.90,0.00,0.09,0.42,0.07,0.00,0.33,0.15,0.00,0.00,5.26,0.00,4.37,0.00,0.00,0.10,0.00,0.00,0.00,0.05,0.23,3.13,0.36,0.47,0.08,1.01,0.00,0.00,3.94,0.02,0.00,0.00,0.00,0.00,3.62,0.77,0.06,0.15,0.26,0.01,0.00,1.30,3.77,0.07,0.00,0.00,0.00,4.57,3.77,0.00,0.03,0.12,0.77,0.02,0.09,0.00,0.09,0.27,0.00,0.00,0.57,0.61,0.00,0.00,0.00,0.00,0.68,0.00,0.31,0.39,0.70,0.00,0.00,0.00,0.00,1.02,4.46,3.96,1.82,0.00,0.00,1.07,0.00,0.40,3.69,0.27,0.00,0.11,0.00,1.68,0.00,0.61,0.00,0.09,0.30,2.11,0.00,0.00,1.46,0.00,0.01,3.81,0.04,3.46,0.17,0.00,0.25,0.38,0.01,0.00,0.00,0.20,0.00,0.00,0.00,0.37,3.49,0.95,0.73
3.74,3.55,3.38,3.42,4.42,3.81,3.88,3.78,4.04,2.58,2.05,0.92,1.37,1.39,1.22,2.12,2.36,1.24,1.56,1.78,0.18,0.00,0.47,0.39,0.55,0.00,0.25,0.00,0.00,0.48,0.00,0.00,0.28,0.00,0.00,0.00,0.00,0.31,1.37,0.00,0.04,4.44,0.15,0.45,1.81,3.97,1.22,0.00,0.00,0.68,0.00,1.61,0.07,1.62,5.01,0.49,1.28,1.37,0.00,0.26,0.19,0.42,3.98,0.00,3.59,1.28,0.40,0.10,5.44,0.00,0.00,0.17,0.50,0.00,0.00,0.43,0.28,0.00,0.12,0.08,0.31,1.40,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.14,0.21,5.09,0.00,3.64,0.00,0.00,0.36,0.00,0.00,0.00,0.16,0.34,3.65,0.00,0.06,0.02,1.18,0.02,0.43,3.11,0.15,0.00,0.03,0.00,0.26,2.95,0.21,0.07,0.17,0.00,0.00,0.00,1.82,2.88,0.00,0.00,0.12,0.00,4.12,3.55,0.00,0.05,0.10,0.00,0.20,0.00,0.00,0.51,0.00,0.00,0.42,0.00,0.00,0.00,0.49,0.42,0.02,0.00,0.00,0.44,0.00,0.22,0.59,0.00,0.04,0.00,1.82,4.30,3.48,1.21,0.04,0.00,0.00,0.12,0.00,3.17,0.00,0.15,0.42,0.36,1.61,0.10,0.42,0.00,0.00,0.00,1.53,0.00,0.07,1.53,0.81,0.00,4.13,0.32,3.31,0.00,0.44,0.00,0.00,0.68,0.53,0.00,0.06,0.23,0.18,0.00,0.38,3.75,0.00,0.16
3.97,3.31,3.54,3.84,2.81,3.67,3.96,4.03,3.11,3.53,1.60,2.61,1.82,2.59,1.74,0.98,0.98,1.59,1.88,1.28,0.27,0.00,0.00,0.07,0.08,0.00,0.00,0.01,0.00,0.00,0.85,0.11,0.00,0.28,0.00,0.00,0.17,0.00,2.56,0.24,0.51,2.87,0.74,0.01,1.21,3.42,1.67,0.00,0.00,0.30,0.26,1.62,0.11,0.95,4.98,1.16,1.39,2.08,0.16,0.28,0.00,0.00,3.84,0.00,4.26,1.32,0.70,0.00,4.59,0.00,0.00,0.00,0.00,0.11,0.04,0.16,0.41,0.35,0.00,0.46,0.00,1.32,0.50,0.00,0.00,0.00,0.61,0.00,0.24,0.16,0.00,4.67,0.08,2.76,0.00,0.02,0.00,0.00,0.82,0.00,0.20,0.05,3.56,0.25,0.00,0.00,1.50,0.33,0.60,3.66,0.00,0.00,0.01,0.01,0.29,3.47,0.00,0.25,0.00,0.00,0.00,0.52,1.67,4.07,0.00,0.00,0.08,0.02,3.47,3.27,0.00,0.25,0.27,0.18,0.00,0.00,0.00,0.00,0.00,0.06,0.33,0.00,0.56,0.00,0.16,0.00,0.08,0.00,0.00,0.00,0.32,0.48,0.00,0.00,0.70,0.10,1.94,3.06,3.56,1.52,0.00,0.00,0.21,0.33,0.00,3.96,0.00,0.00,0.25,0.44,1.48,0.08,0.15,0.00,0.28,0.00,1.57,0.00,0.33,2.13,0.74,0.00,3.36,0.00,3.13,0.00,0.39,0.09,0.09,0.21,0.06,0.23,0.30,0.20,0.09,0.67,0.04,3.57,0.21,0.08
4.67,3.84,3.49,3.99,2.80,3.99,3.74,4.18,3.65,3.21,1.16,1.55,0.17,1.69,1.22,1.97,1.62,1.67,1.60,1.74,0.00,0.02,0.00,0.00,0.00,0.05,0.00,0.00,0.14,0.16,0.27,0.86,0.00,0.01,0.38,0.19,0.00,0.00,1.05,0.00,0.03,3.97,0.00,0.37,1.37,3.87,1.49,0.00,0.30,0.47,0.00,1.57,0.34,2.03,5.62,0.55,0.90,1.67,0.08,0.24,0.89,0.00,3.35,0.04,3.38,1.72,0.00,0.00,5.08,0.59,0.05,0.37,0.02,0.35,0.06,0.40,0.19,0.19,0.38,0.13,0.85,1.49,0.10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.07,5.62,0.28,3.71,0.00,0.00,0.00,0.16,0.24,0.00,0.15,0.05,4.40,0.53,0.00,0.14,1.50,0.16,0.13,3.53,0.00,0.00,0.00,0.15,0.00,3.67,0.00,0.45,0.00,0.11,0.00,0.40,1.54,3.68,0.18,0.00,0.00,0.00,3.47,4.37,0.36,0.66,0.00,0.63,0.40,0.13,0.04,0.23,0.00,0.20,1.30,0.32,0.06,0.00,0.59,0.72,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.00,1.74,3.53,3.75,1.83,0.63,0.00,0.00,0.00,0.60,3.40,0.40,1.02,0.13,0.04,1.60,0.00,0.73,0.00,0.03,0.37,1.42,0.00,0.05,1.17,0.39,0.00,3.27,0.31,3.86,0.39,0.27,0.63,0.00,0.00,0.43,0.23,0.00,0.12,0.25,0.00,0.89,4.17,0.00,0.00
3.25,3.17,3.44,3.52,3.45,3.96,3.95,3.63,3.45,3.82,1.60,1.08,2.10,2.03,0.67,1.47,1.63,1.84,1.76,1.92,0.03,0.00,0.00,0.00,0.58,0.53,0.01,0.00,0.00,0.45,0.00,0.31,0.00,0.18,0.33,0.00,0.18,0.82,1.17,0.40,0.00,3.83,0.04,0.23,1.88,3.69,1.56,0.18,0.00,0.43,0.16,2.00,0.39,1.45,5.60,0.06,2.25,2.15,0.14,0.00,0.85,0.00,4.47,0.07,3.18,1.29,0.38,0.00,5.39,0.06,0.33,0.00,0.20,0.25,0.15,0.00,0.41,0.00,0.33,0.66,0.00,1.54,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.62,0.51,5.05,0.17,3.94,-0.00,0.00,0.20,0.99,0.00,0.23,0.26,0.08,2.82,0.25,0.18,0.00,1.48,0.00,0.00,4.02,0.00,0.00,0.00,0.00,0.10,3.29,0.00,0.28,0.17,0.00,0.00,0.00,1.54,3.74,0.10,0.30,-0.00,0.55,3.97,3.34,0.00,0.26,0.27,0.00,0.00,0.00,0.39,0.00,0.67,0.06,0.54,0.81,0.00,0.24,0.25,0.00,0.36,0.80,0.00,0.00,1.01,0.00,0.33,0.00,0.00,0.00,1.79,4.01,3.46,1.35,0.00,0.61,0.00,0.00,0.00,3.63,0.26,0.04,0.01,0.00,1.07,0.00,0.00,0.00,0.19,0.00,1.58,0.00,0.00,2.07,0.22,0.05,3.51,0.48,3.16,0.23,0.15,0.48,0.62,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.00,3.11,0.00,0.44
3.80,3.05,3.10,4.34,3.73,2.71,3.85,4.30,4.14,3.66,1.67,1.61,0.78,1.30,1.19,2.01,1.46,1.65,1.65,1.06,0.00,0.05,0.46,0.00,0.27,0.21,0.24,0.33,0.55,0.00,0.78,0.56,0.28,0.24,0.00,0.21,0.00,0.00,1.42,0.28,0.00,3.64,0.03,0.38,2.33,2.95,1.37,-0.00,0.23,0.00,0.20,1.33,0.00,1.42,5.62,0.32,1.49,1.38,0.09,0.07,0.29,0.30,3.36,0.34,4.04,1.46,0.00,0.24,4.45,0.79,0.00,0.33,0.40,0.00,0.00,0.15,0.00,0.22,0.00,0.00,0.75,1.64,0.32,0.06,0.00,0.00,0.00,0.00,0.24,0.23,0.06,5.88,0.00,4.10,0.00,0.54,0.59,0.06,0.00,0.33,0.00,0.70,3.34,0.00,0.00,0.52,1.91,0.68,0.31,4.03,0.00,0.00,0.92,0.00,0.26,3.48,0.00,0.00,0.00,0.40,0.02,0.49,1.50,3.46,0.00,0.56,0.13,0.00,3.38,3.71,0.23,0.00,0.28,0.69,0.00,0.10,0.34,0.00,0.00,0.20,0.45,0.00,0.41,0.00,0.06,0.00,0.39,0.36,0.00,0.24,0.00,0.64,0.12,0.00,0.00,0.00,0.84,3.66,3.43,1.08,0.00,0.00,0.59,0.52,0.00,3.55,0.19,0.23,0.47,0.12,1.89,0.83,0.00,0.31,0.28,0.24,1.28,0.93,0.18,1.40,0.00,0.00,4.19,0.13,3.04,0.00,0.43,0.00,0.00,0.06,0.00,0.60,0.00,0.00,0.00,0.00,0.03,2.96,0.00,0.00
