0.51,0.60,1.33,1.22,3.80,3.92,1.64,5.16,1.72,3.94,0.56,3.95,0.00,1.75,0.00,0.00,0.14,0.59,0.00,3.96,0.03,5.13,3.90,0.00,0.00,0.50,0.12,4.03,0.50,0.69,0.00,0.60,0.04,0.03,0.00,0.00,1.16,0.00,5.12,0.00,0.00,0.06,0.00,0.00,0.00,1.16,0.48,1.27,0.00,0.09,3.95,1.25,0.00,0.00,0.02,0.01,0.07,0.08,0.00,0.00,0.49,1.72,0.36,0.00,3.97,1.26,3.98,4.15,1.72,0.00,0.00,1.20,0.00,1.26,4.08,3.98,0.00,0.04,1.17,0.00,4.95,0.06,0.51,0.00,0.00,0.00,0.00,0.55,3.85,5.67,0.07,0.08,0.02,0.00,0.00,0.49,0.56,0.04,0.05,0.00,0.00,3.87,0.00,1.29,0.53,-0.00,0.00,0.03,0.07,0.49,1.70,0.57,0.22,0.13,4.49,0.00,1.16,0.06,5.22,0.03,0.03,0.02,3.84,0.00,4.60,3.87,0.00,0.00,3.94,5.16,0.63,5.37,0.03,0.00,0.00,0.00,0.00,0.48,0.10,0.03,0.00,4.49,0.11,0.05,0.04,-0.00,0.64,1.21,5.18,0.01,0.18,0.07,0.00,0.00,0.04,0.02,-0.00,0.12,0.00,0.00,0.04,0.15,0.07,0.08,0.06,0.00,0.50,0.09,-0.00,4.03,4.01,0.00,0.04,0.05,1.30,1.70,1.19,0.00,0.47,0.14,0.03,0.00,0.00,4.62,1.16,1.82,0.00,0.00,5.78,-0.00,0.00,3.93,0.52,0.06,5.24,0.00,0.00,0.05,0.08,0.01
0.41,0.60,1.32,1.11,4.03,3.92,1.82,5.09,1.73,4.01,0.51,4.04,0.03,1.79,0.00,0.00,0.00,0.60,0.17,4.00,0.05,5.28,4.01,0.00,0.04,0.61,0.11,4.14,0.49,0.60,0.00,0.55,0.07,0.07,0.02,0.01,1.20,0.00,5.20,0.02,0.00,0.00,0.03,0.00,0.03,1.25,0.43,1.15,0.00,0.02,3.94,1.19,0.00,0.01,0.00,0.02,0.09,0.07,0.00,0.07,0.53,1.69,0.65,0.00,4.00,1.22,3.98,4.00,1.69,0.13,0.11,1.20,0.01,1.27,3.96,3.86,0.00,0.00,1.11,0.02,5.04,0.00,0.64,0.00,0.00,0.06,0.00,0.52,3.96,5.62,0.00,-0.00,0.07,0.01,0.13,0.53,0.60,0.00,0.00,0.00,0.00,3.96,0.00,1.20,0.57,0.00,0.00,0.00,0.09,0.71,1.81,0.51,0.00,0.05,4.46,0.00,1.16,0.00,5.20,0.00,0.04,0.00,3.91,0.00,4.40,4.12,0.04,0.00,3.97,5.06,0.51,5.14,0.00,0.00,0.11,0.00,0.01,0.69,0.00,0.00,0.00,4.49,0.00,0.00,0.04,0.03,0.60,1.11,5.07,0.08,0.04,0.04,0.02,0.12,0.00,0.12,0.00,0.00,0.10,0.10,0.00,0.09,0.00,0.02,0.00,0.03,0.67,0.09,0.00,3.82,3.93,0.02,0.04,0.08,1.13,1.74,1.21,0.00,0.41,0.08,0.03,0.11,0.00,4.51,1.20,1.76,0.09,0.04,5.85,0.00,0.00,3.89,0.56,0.00,5.11,0.00,0.03,0.00,0.00,0.05
0.47,0.48,1.13,1.15,3.93,4.03,1.71,5.28,1.61,3.94,0.51,3.83,0.00,1.66,0.00,0.00,0.00,0.64,0.13,3.90,0.00,5.10,3.90,0.06,0.00,0.46,0.00,3.90,0.49,0.49,0.02,0.51,0.09,0.03,0.00,0.02,1.12,0.00,5.01,0.00,0.00,0.01,0.00,0.04,0.12,1.25,0.40,1.23,0.00,0.11,4.01,1.25,0.00,0.00,0.06,0.01,0.00,-0.00,0.00,0.00,0.57,1.79,0.53,0.00,4.05,1.22,3.99,3.98,1.71,0.00,0.09,1.15,-0.00,1.15,3.98,4.00,0.11,0.00,1.19,0.01,5.11,0.00,0.33,0.15,0.00,0.14,0.00,0.52,4.07,5.63,0.00,0.10,0.00,0.00,0.00,0.63,0.51,0.00,0.02,0.00,0.00,4.11,0.00,1.20,0.46,0.01,0.00,0.00,0.00,0.49,1.74,0.57,0.00,0.13,4.47,0.00,1.32,0.00,5.20,0.00,0.11,0.01,4.05,0.00,4.46,3.86,0.02,-0.00,3.99,5.14,0.49,5.13,0.00,0.02,0.00,0.00,-0.00,0.39,-0.00,0.00,0.02,4.43,0.00,0.00,0.04,0.00,0.69,1.23,5.13,0.07,0.00,0.07,0.05,0.00,0.01,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.13,0.05,0.00,-0.00,0.64,0.26,-0.00,3.91,3.95,0.08,0.08,0.00,1.10,1.54,1.20,0.00,0.48,0.03,0.07,0.03,0.10,4.50,1.17,1.72,0.05,0.05,5.66,0.01,0.00,4.07,0.60,0.00,5.16,0.00,0.00,0.00,0.00,0.03
0.96,0.90,1.49,1.53,4.70,4.66,2.39,6.20,2.43,4.52,0.95,4.59,0.00,2.49,0.00,0.01,0.00,0.87,0.00,4.62,0.00,6.16,4.45,0.01,0.00,0.90,0.00,4.59,1.00,0.98,0.00,0.84,0.00,-0.00,0.07,0.12,1.69,0.02,6.25,0.03,0.10,-0.00,0.03,0.00,0.09,1.64,0.84,1.49,0.00,0.00,4.51,1.59,0.04,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.72,2.57,0.92,0.07,4.68,1.53,4.53,4.60,2.44,0.00,0.05,1.53,0.00,1.70,4.69,4.69,0.05,0.00,1.52,0.00,6.17,0.03,0.77,0.06,0.00,0.22,0.05,0.70,4.54,7.15,0.05,0.01,0.09,0.09,0.00,0.87,0.78,0.00,0.00,0.00,0.10,4.65,0.02,1.66,0.81,0.02,0.01,0.00,0.00,0.92,2.37,0.88,0.10,0.12,5.50,0.01,1.49,0.02,6.27,0.15,0.10,0.02,4.59,0.01,5.65,4.58,0.00,0.00,4.67,6.31,0.91,6.22,0.11,0.01,0.00,0.01,0.00,0.87,0.00,0.00,0.00,5.46,0.00,0.00,0.10,0.03,0.99,1.53,6.24,0.10,0.00,0.00,0.02,0.00,0.00,0.09,0.00,0.00,0.03,0.00,0.07,0.02,0.13,0.03,0.00,0.11,0.93,0.00,0.00,4.59,4.59,0.00,0.00,0.08,1.52,2.42,1.47,0.00,0.89,0.01,0.06,0.00,0.00,5.46,1.59,2.51,0.00,0.04,7.06,0.02,0.00,4.62,0.88,0.00,6.13,0.00,0.02,0.00,0.00,0.15
0.85,0.85,1.64,1.54,4.65,4.79,2.54,6.30,2.32,4.59,1.03,4.60,0.03,2.40,0.00,0.07,0.00,0.94,0.02,4.70,0.17,6.23,4.68,0.12,0.02,0.84,0.01,4.61,0.83,0.78,0.07,0.84,0.00,0.00,0.03,0.05,1.56,0.00,6.09,0.01,0.03,0.00,0.02,0.08,0.03,1.65,0.73,1.66,0.04,0.07,4.61,1.59,0.04,0.05,0.00,0.00,0.10,-0.00,0.06,0.01,1.01,2.48,0.79,0.00,4.71,1.52,4.68,4.57,2.42,0.00,0.10,1.58,0.05,1.55,4.67,4.61,0.00,0.00,1.58,0.15,6.17,0.00,0.76,0.03,0.09,0.00,0.13,1.03,4.71,7.18,0.00,0.00,0.00,0.00,0.00,0.82,0.96,0.00,0.18,0.10,0.00,4.61,0.08,1.64,0.83,0.00,0.08,0.00,0.02,0.79,2.39,0.82,0.00,0.00,5.59,0.11,1.62,0.00,6.34,0.03,0.05,0.00,4.82,0.04,5.47,4.69,0.12,0.00,4.68,6.24,0.89,6.26,0.01,0.08,0.00,0.11,0.03,1.04,0.00,0.00,0.01,5.50,0.03,0.00,0.00,0.00,0.81,1.57,6.23,0.03,0.00,0.00,0.09,0.08,0.05,-0.00,0.08,0.01,0.00,0.00,0.02,0.00,0.00,0.11,0.00,0.00,0.95,0.00,0.00,4.77,4.63,0.00,0.00,0.00,1.49,2.46,1.59,0.00,0.86,0.00,0.00,0.03,0.07,5.53,1.56,2.66,0.00,0.00,7.12,0.02,0.00,4.64,0.86,0.00,6.23,0.02,0.00,0.15,0.00,0.00
0.89,0.83,1.58,1.60,4.65,4.66,2.52,6.21,2.55,4.63,0.72,4.71,0.00,2.54,0.03,0.00,0.00,0.94,0.12,4.64,0.03,6.29,4.55,0.00,0.00,0.87,0.00,4.65,0.88,0.91,0.09,0.93,0.01,0.05,0.00,0.04,1.47,0.06,6.20,0.05,0.08,0.05,0.00,0.05,0.00,1.61,0.90,1.51,0.09,0.07,4.63,1.56,0.02,0.06,0.08,0.02,0.00,0.00,0.04,0.05,1.08,2.49,0.91,0.00,4.70,1.59,4.65,4.72,2.54,0.09,0.02,1.68,0.00,1.63,4.59,4.63,0.04,0.00,1.55,0.00,6.23,0.00,0.80,0.00,0.07,0.01,0.00,0.82,4.50,7.12,0.00,0.01,0.03,0.10,0.00,0.78,0.86,0.05,-0.00,0.19,0.00,4.77,0.10,1.58,0.92,0.03,0.02,0.04,0.01,1.01,2.54,0.84,0.00,0.00,5.63,0.00,1.47,0.07,6.25,0.00,0.09,0.15,4.59,0.02,5.48,4.62,0.00,0.00,4.55,6.13,0.99,6.29,0.08,0.11,0.00,0.11,0.06,0.80,0.00,0.00,0.00,5.62,0.13,0.00,0.00,0.00,0.80,1.66,6.30,0.12,0.00,0.00,0.01,0.04,-0.00,0.00,0.00,0.06,0.12,0.09,0.00,0.05,0.07,0.13,0.03,0.00,0.84,0.04,0.00,4.56,4.61,0.00,0.00,0.00,1.62,2.36,1.67,0.17,0.76,0.04,0.09,0.04,0.00,5.48,1.57,2.48,0.08,0.00,7.01,0.09,0.12,4.63,0.89,0.00,6.20,0.00,0.00,0.00,0.10,0.07
3.83,3.84,0.26,0.04,1.77,1.57,3.93,1.88,3.95,1.73,3.83,1.54,0.00,4.04,0.06,0.00,0.06,3.77,0.03,1.53,0.00,1.85,1.70,0.00,0.04,3.77,0.00,1.59,3.60,3.77,0.11,3.80,0.06,0.06,-0.00,0.00,0.15,0.00,1.76,0.00,0.00,0.05,0.07,0.02,0.00,0.14,3.83,0.21,0.04,0.00,1.67,0.12,0.03,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,3.77,4.01,3.80,0.00,1.71,0.07,1.74,1.73,4.06,0.12,0.01,0.13,0.00,0.12,1.60,1.70,0.03,0.04,0.12,0.00,1.82,-0.00,3.76,0.08,0.01,0.01,0.00,3.87,1.75,5.56,0.02,0.00,0.00,0.01,0.00,3.79,3.79,0.00,0.04,0.00,-0.00,1.59,0.00,0.04,3.78,0.00,0.00,0.00,0.09,3.74,3.86,3.84,0.09,0.00,5.62,0.00,0.00,0.00,1.66,0.09,0.01,0.05,1.71,0.03,5.57,1.78,0.00,0.15,1.63,1.84,3.75,1.91,0.00,0.00,0.00,0.10,0.01,3.76,0.00,0.00,0.00,5.42,0.00,0.00,0.17,0.00,3.77,0.19,1.89,0.12,0.00,0.00,0.10,0.08,0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.17,0.00,0.00,3.82,0.00,0.00,1.64,1.68,0.00,0.02,0.00,0.05,4.04,0.05,0.05,3.81,0.00,0.00,0.03,0.01,5.37,0.04,4.08,0.02,0.00,5.62,-0.00,0.00,1.72,3.79,0.00,1.80,0.09,0.09,0.00,0.00,0.01
3.69,3.98,0.14,0.14,1.68,1.69,3.95,1.84,3.96,1.72,3.83,1.62,0.04,4.03,0.00,0.07,0.00,3.88,0.00,1.63,0.00,1.73,1.59,0.00,0.00,3.81,0.00,1.62,3.85,3.84,0.00,3.86,0.00,-0.00,0.00,0.04,0.21,0.06,1.81,0.04,0.00,0.04,0.07,0.02,0.09,0.20,3.74,0.07,0.06,0.07,1.73,0.18,0.13,0.00,0.00,0.00,0.01,0.00,0.06,0.00,3.80,3.98,3.90,0.01,1.65,0.14,1.59,1.69,3.93,0.08,0.00,0.09,0.00,0.22,1.67,1.55,0.10,0.03,0.07,0.02,1.78,0.00,3.76,0.03,0.00,0.00,0.03,3.79,1.53,5.66,0.02,0.00,0.00,0.03,0.15,3.88,3.78,0.11,0.04,0.00,0.01,1.55,0.04,0.10,3.75,0.00,0.01,-0.00,0.00,3.69,3.96,3.78,0.08,0.07,5.46,0.07,0.14,0.08,1.73,0.00,0.00,0.03,1.75,0.12,5.36,1.71,0.17,0.08,1.58,1.76,3.69,1.89,0.06,0.00,0.00,0.05,0.00,3.77,0.00,0.00,0.01,5.46,0.00,0.03,0.00,0.00,3.95,0.30,1.86,0.00,-0.00,0.05,0.07,0.00,0.05,0.08,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.03,3.79,0.02,0.05,1.63,1.78,0.00,0.13,0.00,0.23,4.11,0.13,0.07,3.88,0.02,0.00,0.00,0.07,5.62,0.00,3.95,0.00,0.06,5.60,0.13,0.01,1.52,3.76,0.01,1.72,0.00,0.00,0.01,0.00,0.02
3.73,3.82,0.07,0.11,1.63,1.66,4.11,1.83,3.91,1.61,3.84,1.59,0.00,3.98,-0.00,0.00,0.00,3.96,0.00,1.56,0.00,1.86,1.49,0.02,0.00,3.92,0.06,1.74,3.80,3.77,0.02,3.65,0.00,0.00,0.04,0.18,0.19,0.06,1.87,0.00,0.00,-0.00,0.00,0.01,0.08,0.19,3.88,0.18,0.01,0.00,1.75,0.21,0.00,0.05,0.09,0.10,0.13,0.02,0.08,0.12,3.64,3.93,3.82,0.06,1.75,0.23,1.60,1.70,3.98,-0.00,0.00,0.15,-0.00,0.24,1.59,1.65,0.02,0.11,0.18,0.09,1.82,0.00,3.74,0.08,0.00,0.09,0.00,3.88,1.44,5.49,0.00,0.03,0.00,0.23,0.01,3.83,3.81,0.02,0.00,0.00,0.02,1.57,0.05,0.06,3.87,0.11,0.07,0.08,0.01,3.69,3.97,3.88,0.00,0.00,5.51,0.00,0.16,0.09,1.74,0.00,0.06,0.07,1.73,0.07,5.60,1.74,0.13,0.15,1.51,1.77,3.95,1.75,0.00,0.08,0.21,0.00,0.00,3.74,0.00,0.01,0.06,5.51,0.10,0.11,0.00,0.00,3.73,0.10,1.88,0.01,0.06,0.01,0.00,0.00,0.00,0.03,0.11,0.12,0.03,0.00,0.00,0.00,0.05,0.03,0.00,0.01,3.84,0.00,0.00,1.64,1.55,0.00,0.19,0.00,0.15,3.95,0.04,0.01,3.82,0.00,0.00,0.03,0.02,5.39,0.14,3.99,0.00,0.00,5.69,0.06,0.01,1.70,3.90,0.09,1.72,0.00,0.00,0.00,0.00,0.17
5.16,5.20,2.92,2.77,10.27,10.26,8.22,13.27,8.18,10.29,5.28,10.20,0.04,8.06,0.00,0.02,0.00,5.22,0.09,10.23,0.00,13.29,10.26,0.00,0.02,5.23,0.13,10.30,5.18,5.20,0.07,5.17,0.10,0.03,0.00,0.00,2.89,0.01,13.33,-0.00,0.03,-0.00,0.00,0.08,0.10,3.06,5.36,2.83,0.00,0.11,10.33,2.82,0.00,0.02,0.07,0.03,0.03,0.02,0.06,0.07,5.12,8.06,5.26,0.03,10.22,2.90,10.34,10.31,8.14,0.00,0.02,2.97,0.00,2.97,10.43,10.22,0.00,0.04,2.88,0.13,13.23,0.05,5.28,0.13,-0.00,0.09,0.00,5.15,10.19,18.31,0.02,0.00,0.00,0.00,0.00,5.19,5.23,0.00,0.00,0.00,0.00,10.25,0.00,2.82,5.23,0.00,0.04,0.06,0.18,5.24,8.16,5.16,0.04,0.07,15.60,0.07,2.87,0.06,13.20,0.00,0.00,0.00,10.33,0.01,15.49,10.33,0.06,0.01,10.16,13.12,5.21,13.32,0.00,-0.00,0.16,0.08,0.02,5.33,0.00,0.00,0.00,15.49,0.10,0.00,0.06,0.10,5.33,2.98,13.18,0.01,0.07,0.00,0.11,0.01,0.02,0.00,0.00,0.00,0.04,0.00,0.04,0.00,0.00,0.11,0.00,0.06,5.36,0.00,0.00,10.21,10.21,0.00,0.00,0.00,2.95,8.30,2.84,0.00,5.29,0.05,0.05,0.15,0.00,15.38,3.01,7.95,0.00,0.00,18.28,0.00,0.04,10.23,5.40,0.03,13.15,0.03,0.00,0.02,0.03,0.02
