3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,0.00,2.32,3.39,0.00,3.39,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,2.32,0.00,5.71,2.32,3.39,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,2.32,3.39,3.39,2.32,3.39,0.00,0.00,0.00,3.39,0.00,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,2.32,0.00,0.00,3.39,0.00,0.00,0.00,0.00,3.39,2.32,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,3.39,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,2.32,0.00,3.39,3.39,0.00,5.71,0.00,0.00,3.39,3.39,0.00,0.00,0.00,3.39,3.39,0.00,0.00,3.39,0.00,2.32,0.00,0.00,3.39,0.00,5.71,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,3.39,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00
3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,0.00,2.32,3.39,0.00,3.39,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,2.32,0.00,5.71,2.32,3.39,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,2.32,3.39,3.39,2.32,3.39,0.00,0.00,0.00,3.39,0.00,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,2.32,0.00,0.00,3.39,0.00,0.00,0.00,0.00,3.39,2.32,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,3.39,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,2.32,0.00,3.39,3.39,0.00,5.71,0.00,0.00,3.39,3.39,0.00,0.00,0.00,3.39,3.39,0.00,0.00,3.39,0.00,2.32,0.00,0.00,3.39,0.00,5.71,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,3.39,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00
3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,0.00,2.32,3.39,0.00,3.39,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,2.32,0.00,5.71,2.32,3.39,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,2.32,3.39,3.39,2.32,3.39,0.00,0.00,0.00,3.39,0.00,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,2.32,0.00,0.00,3.39,0.00,0.00,0.00,0.00,3.39,2.32,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,3.39,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,2.32,0.00,3.39,3.39,0.00,5.71,0.00,0.00,3.39,3.39,0.00,0.00,0.00,3.39,3.39,0.00,0.00,3.39,0.00,2.32,0.00,0.00,3.39,0.00,5.71,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,3.39,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00
3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,0.00,2.32,3.39,0.00,3.39,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,2.32,0.00,5.71,2.32,3.39,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,2.32,3.39,3.39,2.32,3.39,0.00,0.00,0.00,3.39,0.00,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,2.32,0.00,0.00,3.39,0.00,0.00,0.00,0.00,3.39,2.32,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,3.39,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,2.32,0.00,3.39,3.39,0.00,5.71,0.00,0.00,3.39,3.39,0.00,0.00,0.00,3.39,3.39,0.00,0.00,3.39,0.00,2.32,0.00,0.00,3.39,0.00,5.71,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,3.39,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00
3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,0.00,2.32,3.39,0.00,3.39,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,2.32,0.00,5.71,2.32,3.39,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,2.32,3.39,3.39,2.32,3.39,0.00,0.00,0.00,3.39,0.00,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,2.32,0.00,0.00,3.39,0.00,0.00,0.00,0.00,3.39,2.32,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,3.39,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,2.32,0.00,3.39,3.39,0.00,5.71,0.00,0.00,3.39,3.39,0.00,0.00,0.00,3.39,3.39,0.00,0.00,3.39,0.00,2.32,0.00,0.00,3.39,0.00,5.71,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,3.39,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00
3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,0.00,2.32,3.39,0.00,3.39,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,2.32,0.00,5.71,2.32,3.39,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,2.32,3.39,3.39,2.32,3.39,0.00,0.00,0.00,3.39,0.00,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,2.32,0.00,0.00,3.39,0.00,0.00,0.00,0.00,3.39,2.32,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,3.39,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,2.32,0.00,3.39,3.39,0.00,5.71,0.00,0.00,3.39,3.39,0.00,0.00,0.00,3.39,3.39,0.00,0.00,3.39,0.00,2.32,0.00,0.00,3.39,0.00,5.71,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,3.39,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00
3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,0.00,2.32,3.39,0.00,3.39,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,2.32,0.00,5.71,2.32,3.39,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,2.32,3.39,3.39,2.32,3.39,0.00,0.00,0.00,3.39,0.00,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,2.32,0.00,0.00,3.39,0.00,0.00,0.00,0.00,3.39,2.32,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,3.39,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,2.32,0.00,3.39,3.39,0.00,5.71,0.00,0.00,3.39,3.39,0.00,0.00,0.00,3.39,3.39,0.00,0.00,3.39,0.00,2.32,0.00,0.00,3.39,0.00,5.71,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,3.39,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00
3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,0.00,2.32,3.39,0.00,3.39,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,2.32,0.00,5.71,2.32,3.39,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,2.32,3.39,3.39,2.32,3.39,0.00,0.00,0.00,3.39,0.00,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,2.32,0.00,0.00,3.39,0.00,0.00,0.00,0.00,3.39,2.32,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,3.39,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,2.32,0.00,3.39,3.39,0.00,5.71,0.00,0.00,3.39,3.39,0.00,0.00,0.00,3.39,3.39,0.00,0.00,3.39,0.00,2.32,0.00,0.00,3.39,0.00,5.71,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,3.39,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00
3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,0.00,2.32,3.39,0.00,3.39,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,2.32,0.00,5.71,2.32,3.39,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,2.32,3.39,3.39,2.32,3.39,0.00,0.00,0.00,3.39,0.00,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,2.32,0.00,0.00,3.39,0.00,0.00,0.00,0.00,3.39,2.32,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,3.39,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,2.32,0.00,3.39,3.39,0.00,5.71,0.00,0.00,3.39,3.39,0.00,0.00,0.00,3.39,3.39,0.00,0.00,3.39,0.00,2.32,0.00,0.00,3.39,0.00,5.71,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,3.39,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00
3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32,0.00,2.32,3.39,0.00,3.39,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,2.32,0.00,5.71,2.32,3.39,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,2.32,3.39,3.39,2.32,3.39,0.00,0.00,0.00,3.39,0.00,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,2.32,0.00,0.00,3.39,0.00,0.00,0.00,0.00,3.39,2.32,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.32,3.39,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,2.32,0.00,3.39,3.39,0.00,5.71,0.00,0.00,3.39,3.39,0.00,0.00,0.00,3.39,3.39,0.00,0.00,3.39,0.00,2.32,0.00,0.00,3.39,0.00,5.71,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,3.39,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00,0.00,0.00,0.00,3.39,3.39,3.39,0.00,0.00,2.32,0.00
