4.57,4.28,3.69,4.28,3.85,4.28,4.66,3.81,4.83,3.91,2.63,1.96,2.47,2.28,2.50,2.44,1.99,1.57,2.51,2.21,4.20,4.92,4.53,4.31,4.01,4.11,4.02,4.31,4.00,3.39,0.30,0.00,0.00,0.07,0.20,0.00,0.00,0.00,0.00,3.91,2.17,4.79,2.50,4.55,3.61,0.00,8.48,0.05,0.00,3.81,0.00,4.40,4.22,4.21,0.00,2.15,4.20,4.56,3.66,0.00,4.13,0.09,0.00,0.21,6.44,0.12,0.23,0.33,0.00,4.53,4.79,0.05,4.18,0.00,0.34,2.52,0.00,1.88,0.49,0.23,0.14,0.15,2.47,0.00,8.32,0.00,0.39,0.00,0.46,6.47,0.00,0.14,4.28,8.29,0.39,0.88,0.13,6.27,4.01,0.00,4.13,0.45,4.32,0.00,0.31,0.33,0.00,0.02,0.00,0.00,0.11,0.00,3.97,3.97,4.14,0.00,0.39,0.46,10.52,0.00,0.00,4.24,0.00,0.00,4.12,0.00,0.27,0.00,0.33,6.17,0.00,0.02,0.24,0.00,0.23,0.00,0.06,8.61,0.00,4.10,0.00,0.22,0.11,0.00,0.00,4.38,3.93,2.32,1.87,1.96,2.35,0.00,0.27,4.20,0.41,4.45,4.33,4.30,0.00,0.14,0.00,6.85,0.56,0.00,0.00,0.19,0.00,0.24,0.11,3.97,0.00,2.37,3.85,0.45,4.44,0.20,0.00,0.00,0.06,0.00,0.34,0.00,2.86,2.15,1.96,1.94,2.42,0.00,0.00,4.13,6.75,0.00,2.25,6.68,0.00,0.06,0.23,0.00,0.46,0.00
4.09,4.09,4.14,4.49,4.46,4.10,4.07,4.03,4.52,3.79,2.30,2.34,2.12,2.04,2.32,1.39,1.84,2.15,2.10,2.41,4.21,4.27,4.30,3.78,3.61,4.31,4.10,4.20,4.40,4.75,0.00,0.03,0.00,0.00,0.00,0.21,0.12,0.00,0.49,4.07,2.70,4.29,2.36,3.81,4.21,0.19,8.71,0.00,0.00,3.92,0.13,4.36,4.34,4.54,0.00,2.06,4.15,4.42,4.66,0.00,4.24,0.10,0.00,0.13,6.22,0.00,0.00,0.37,0.10,4.00,4.15,0.07,4.21,0.20,0.00,1.71,0.00,2.18,0.58,0.23,0.00,0.17,2.69,0.00,8.41,0.00,0.00,0.07,0.31,6.77,0.00,0.00,4.21,8.74,0.00,0.16,0.05,5.97,4.28,0.00,4.00,0.04,3.48,0.00,0.12,0.00,0.29,0.30,0.39,0.21,0.00,0.00,4.26,4.10,4.04,0.28,0.44,0.00,10.52,0.00,0.07,3.96,0.34,-0.00,4.72,0.00,0.00,-0.00,0.10,6.86,0.34,0.00,0.00,0.05,0.00,0.00,0.09,8.62,0.08,4.67,0.34,0.00,0.35,0.28,0.18,4.59,4.60,2.15,2.27,2.41,2.16,0.04,0.06,4.32,0.00,4.06,3.87,4.15,0.00,0.27,0.00,6.72,0.00,0.37,0.17,0.00,0.09,0.08,0.00,3.57,0.00,2.63,3.71,0.00,4.16,0.07,0.00,0.16,0.33,0.00,0.04,0.07,1.56,2.38,2.33,2.36,1.93,0.00,0.00,4.11,6.26,0.01,1.90,6.42,0.11,0.26,0.15,0.02,0.00,0.04
4.36,4.07,4.06,4.15,3.97,4.96,3.44,3.92,4.56,4.55,2.18,1.88,2.18,2.05,2.27,2.19,2.13,2.20,1.92,2.10,4.81,4.34,4.57,4.03,4.09,4.61,4.46,3.98,4.04,4.06,0.65,0.76,0.00,0.00,0.00,0.00,0.03,0.31,0.00,4.59,1.89,4.71,2.84,4.54,4.72,0.00,7.99,0.30,0.00,3.73,0.36,4.26,3.91,4.39,0.00,1.58,4.00,4.15,3.99,0.00,4.46,0.00,0.03,0.03,6.21,0.16,0.00,0.08,0.00,4.06,4.12,0.00,4.13,0.45,0.00,2.07,0.45,2.19,0.00,0.00,0.53,0.00,2.01,0.03,8.95,0.52,0.43,0.00,0.07,5.79,0.00,0.00,4.13,8.15,0.00,0.00,0.00,6.24,4.16,0.42,4.39,0.28,4.31,0.00,0.65,0.04,0.47,0.00,0.00,0.24,0.00,0.00,4.07,4.18,4.31,0.40,0.35,0.18,10.48,0.00,0.03,4.10,0.43,0.00,4.29,0.00,0.55,0.00,0.00,6.24,0.00,0.00,0.08,0.46,0.07,0.02,0.00,8.89,0.58,4.58,0.06,0.00,0.03,0.00,0.00,4.05,4.03,2.35,2.31,1.63,2.34,0.00,0.00,3.63,0.00,4.22,3.91,4.38,0.00,0.00,0.00,5.98,0.00,0.10,0.00,0.19,0.00,0.00,0.34,4.61,0.27,2.65,4.50,0.00,4.50,0.00,0.21,0.00,0.00,0.00,0.00,0.11,2.23,2.68,2.74,2.07,2.08,0.00,0.00,4.77,6.20,0.00,1.93,6.77,0.20,0.00,0.24,0.37,0.00,0.17
4.52,4.50,4.02,4.62,4.28,4.16,3.93,3.85,3.84,3.79,2.13,1.92,1.61,2.04,2.24,2.34,1.92,1.97,2.46,1.83,4.31,4.22,4.33,4.95,4.15,4.07,3.89,4.74,3.70,4.62,0.12,0.55,0.00,0.26,0.00,0.03,0.00,0.00,0.00,4.20,2.38,4.30,1.89,4.13,3.86,0.46,7.87,0.00,0.00,3.71,0.10,4.54,4.27,4.24,0.14,1.78,4.64,4.33,4.43,0.08,3.99,0.00,0.03,0.24,6.48,0.07,0.00,0.45,0.00,4.47,4.50,0.00,4.09,0.00,0.00,2.02,0.35,1.85,0.10,-0.00,0.00,0.00,2.36,0.31,8.52,0.00,0.00,0.03,0.00,6.47,0.34,0.00,3.94,8.53,0.18,0.00,0.08,6.15,4.28,0.08,4.70,0.00,4.12,0.00,0.00,0.12,0.27,0.00,0.00,0.00,0.58,0.00,3.85,4.48,4.05,0.42,0.00,0.28,11.22,0.00,0.00,4.38,0.03,0.02,4.29,0.17,0.00,0.00,0.09,6.75,0.42,0.44,0.40,0.00,0.70,0.01,0.17,7.80,0.00,3.87,0.18,0.50,0.03,0.06,0.00,4.43,4.23,1.92,2.40,2.36,2.18,0.08,0.14,4.36,0.42,4.30,4.39,3.86,0.00,0.00,0.08,6.32,0.00,0.53,0.10,0.50,0.00,0.11,0.00,4.29,0.00,2.01,4.20,0.00,4.37,0.00,0.16,0.23,0.00,0.26,0.19,0.00,2.68,1.94,2.75,1.92,2.76,0.04,0.58,4.46,6.73,0.52,2.40,6.68,0.15,0.16,0.03,0.00,0.01,0.24
3.83,4.09,3.31,4.29,3.84,4.41,4.45,4.22,4.41,4.35,1.92,2.15,1.59,2.26,2.33,2.57,1.84,2.32,1.88,1.72,4.27,4.41,4.12,4.57,4.74,4.30,4.22,3.84,3.99,4.17,0.18,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.00,4.74,2.22,4.49,1.83,4.03,4.18,0.36,8.31,0.49,0.49,4.62,0.15,4.73,4.66,4.52,0.00,2.45,4.27,4.35,3.77,0.00,4.30,0.03,0.00,0.00,6.99,0.00,0.08,0.29,0.05,3.91,3.85,0.00,4.38,0.21,0.00,1.95,0.47,1.91,0.00,0.00,0.00,0.43,2.55,0.00,8.17,0.26,0.00,0.17,0.15,6.36,0.00,0.00,3.98,7.87,0.32,0.00,0.00,6.11,4.10,0.08,4.27,0.35,4.13,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.12,0.00,4.68,3.95,4.17,0.40,0.00,0.00,10.45,0.17,0.00,4.10,0.08,0.18,4.06,0.00,0.09,0.31,0.00,6.49,0.17,0.11,0.00,0.66,0.06,0.00,0.11,8.83,0.02,4.44,0.00,0.00,0.00,0.15,0.00,4.30,3.96,2.59,2.21,1.91,2.51,0.28,0.00,4.04,0.00,3.94,4.34,4.47,0.25,0.00,0.28,6.57,0.00,0.08,0.00,0.06,0.00,0.08,-0.00,4.40,0.00,2.22,4.12,0.38,3.67,0.00,0.22,0.00,0.00,0.00,0.33,0.00,2.21,1.69,2.70,2.15,2.67,0.56,0.00,4.60,6.66,0.11,2.51,6.49,0.12,0.00,0.22,0.00,0.00,0.00
3.71,4.32,4.07,4.01,4.01,4.59,4.12,4.30,4.22,4.05,2.16,2.57,1.93,2.09,1.88,2.35,2.29,1.96,1.91,2.82,4.60,4.57,4.26,4.36,4.11,4.46,4.62,4.53,4.40,4.57,0.36,0.00,0.00,0.56,0.00,0.00,0.00,0.03,0.01,4.03,2.24,4.59,2.18,3.65,3.97,0.17,8.04,0.10,0.00,4.20,0.00,4.17,4.66,3.79,0.00,2.37,4.22,4.59,3.88,0.77,3.80,0.00,0.14,0.00,6.47,0.52,0.09,0.00,0.00,4.18,4.05,0.11,4.18,0.00,0.00,1.96,0.03,1.91,0.32,0.50,0.00,0.31,2.29,0.04,8.31,0.33,0.09,0.06,0.04,6.43,0.24,0.16,4.11,8.61,0.20,0.00,0.41,6.06,4.33,0.00,3.72,0.22,4.21,0.00,0.28,0.18,0.00,0.09,0.24,0.17,0.00,0.00,3.81,4.08,4.40,0.00,0.00,0.00,10.63,0.00,0.21,4.10,0.48,0.00,4.06,0.00,0.10,0.00,0.31,6.43,0.00,0.00,0.24,0.00,0.00,0.00,0.42,8.57,0.00,4.05,0.00,0.48,0.35,0.00,0.00,4.05,3.45,2.22,2.79,2.49,1.85,0.05,0.00,4.18,0.70,4.05,3.94,4.46,0.00,0.00,0.00,6.31,0.12,0.42,0.05,0.00,0.02,0.00,0.19,4.04,0.24,2.36,4.14,0.00,4.14,0.43,0.12,0.39,0.00,0.00,0.28,0.00,2.15,2.63,2.50,2.17,2.02,0.14,0.37,3.75,6.60,0.37,2.19,6.73,0.00,0.80,0.00,0.29,0.00,0.00
4.25,3.83,3.93,4.07,3.81,4.70,4.41,4.01,3.96,4.57,1.46,2.10,1.79,2.06,2.13,2.38,2.09,2.23,2.23,1.69,4.61,4.31,4.43,4.64,4.44,4.07,4.39,3.90,4.35,4.53,0.00,0.17,0.48,0.20,0.09,0.08,0.00,0.00,0.00,4.15,2.33,4.47,2.39,4.65,4.29,0.14,8.13,0.24,0.00,4.10,0.22,3.91,4.06,4.38,0.00,2.77,4.39,4.45,4.49,0.28,4.16,0.39,0.00,0.45,6.35,0.20,0.00,0.16,0.24,4.03,4.70,0.24,4.23,0.08,0.21,1.95,0.00,1.70,0.16,0.00,0.00,0.21,2.03,0.00,8.17,0.00,0.69,0.00,0.05,6.24,0.00,0.00,4.04,8.03,0.00,0.00,0.27,6.35,4.46,0.00,3.98,0.00,4.23,0.00,0.00,0.00,0.41,0.21,0.46,0.36,0.00,0.33,3.95,3.99,3.85,0.09,0.00,0.00,10.84,0.00,0.00,4.18,0.54,0.00,4.26,0.00,0.00,0.19,0.15,6.42,0.00,0.00,0.07,0.10,0.00,0.00,0.45,8.82,0.00,4.17,0.04,0.00,0.27,0.00,0.07,4.06,4.29,2.35,2.69,2.34,1.93,0.00,0.62,3.93,0.48,4.53,3.82,4.45,0.18,0.00,0.00,6.25,0.00,0.21,0.00,0.00,0.16,0.00,0.00,4.15,-0.00,2.25,4.83,0.00,3.86,0.00,0.00,0.00,0.00,0.62,0.01,0.00,2.47,2.05,2.34,2.10,2.11,0.18,0.00,4.51,7.34,0.63,1.68,6.35,0.00,0.52,0.00,0.00,0.00,0.03
3.56,3.75,4.72,3.95,3.78,4.07,4.09,4.08,4.28,4.03,2.52,2.19,2.73,2.31,2.16,1.62,2.51,2.60,2.47,2.49,4.28,4.35,4.23,4.89,4.50,4.03,4.84,4.85,4.56,3.27,0.65,0.09,0.11,0.09,0.35,0.22,0.65,-0.00,0.00,4.35,2.46,4.35,2.23,4.50,4.31,0.32,8.67,0.72,0.62,4.27,0.23,4.17,4.14,4.03,0.00,1.92,4.07,4.17,3.92,0.00,4.37,0.00,0.00,0.00,6.83,0.00,0.00,0.00,0.28,4.19,4.30,0.03,4.44,0.17,0.21,2.15,0.22,2.43,0.62,0.41,0.01,0.60,2.53,0.05,8.86,0.00,0.47,0.08,0.00,6.42,0.61,0.00,4.27,8.78,0.00,0.00,0.00,6.62,4.20,0.00,4.10,0.20,4.49,0.58,0.00,0.00,0.00,0.00,0.00,0.95,0.57,0.00,4.62,4.26,4.08,0.04,0.12,0.00,10.92,0.00,0.26,4.24,0.01,0.07,4.47,0.36,0.12,0.00,0.00,6.27,0.11,0.34,0.24,0.00,0.00,0.00,0.29,8.35,0.00,4.64,0.00,0.10,0.00,0.00,0.00,3.95,4.00,2.40,2.19,2.33,1.48,0.00,0.00,4.65,0.17,4.14,4.66,4.38,0.00,0.17,0.00,6.40,0.17,0.00,0.00,0.00,0.00,0.35,0.00,4.70,0.35,2.02,4.31,0.10,4.45,0.18,0.16,0.00,0.00,0.32,0.05,0.00,2.28,1.81,2.10,2.33,2.48,0.72,0.23,4.52,6.99,0.00,2.56,6.58,0.00,0.42,0.10,0.00,0.37,0.00
3.99,4.59,3.88,4.22,4.09,3.63,4.41,3.61,4.56,3.98,2.44,2.16,1.80,2.33,2.10,1.68,1.92,2.27,2.27,2.52,4.03,4.53,3.87,4.19,4.85,3.86,4.10,4.54,4.09,4.16,0.00,0.05,0.00,0.00,0.07,0.00,0.17,0.00,0.00,4.77,2.81,4.64,2.42,4.56,4.51,0.06,8.71,0.00,0.00,4.25,0.27,4.80,4.29,4.88,0.07,2.63,4.46,4.21,3.59,0.12,4.26,0.00,0.02,0.00,6.34,0.67,0.00,0.11,0.11,4.30,3.61,0.00,4.65,0.00,0.21,2.75,0.53,1.82,0.00,0.48,0.00,0.35,2.36,0.19,8.41,0.14,0.00,0.00,0.00,6.54,0.00,0.00,4.20,8.81,0.31,0.19,0.00,5.96,4.35,0.44,3.89,0.73,4.18,0.00,0.28,0.17,0.00,0.00,0.04,0.00,0.00,0.07,4.38,4.14,4.25,0.55,0.00,0.00,10.82,0.00,0.00,4.12,0.00,0.37,4.08,0.00,0.54,0.00,0.41,6.19,0.00,0.22,0.10,0.35,0.00,0.00,0.00,8.71,0.00,3.90,0.00,0.00,0.09,0.34,0.51,3.93,3.65,2.66,2.40,2.22,2.17,0.00,0.00,3.99,0.33,3.99,4.07,4.50,0.00,0.00,0.27,6.65,0.05,0.00,0.00,0.13,0.00,0.00,0.00,4.84,0.17,1.93,4.40,0.00,3.94,0.00,0.00,0.05,0.08,0.19,0.00,0.00,2.31,2.17,2.02,2.16,2.31,0.00,0.00,3.98,6.79,0.18,2.04,5.95,0.29,0.23,0.18,0.45,0.12,0.00
4.59,4.25,4.49,4.27,4.22,4.26,4.21,4.34,4.21,4.36,2.70,2.64,2.60,1.99,2.13,2.17,1.80,2.45,2.90,2.09,3.90,4.08,4.36,4.38,3.94,4.72,4.34,4.16,4.14,4.10,0.00,0.47,0.00,0.07,0.00,0.00,0.00,0.00,0.37,4.43,2.73,4.91,2.41,4.27,4.20,0.00,8.45,0.11,0.00,4.34,0.00,4.33,4.29,4.24,0.47,1.85,4.78,4.45,4.39,0.00,4.42,0.00,0.44,0.12,6.28,0.00,0.84,0.11,0.04,4.18,4.34,0.00,4.53,0.00,0.29,1.97,0.56,2.10,0.48,0.00,0.00,0.00,2.43,0.12,8.70,0.05,0.00,0.00,0.19,6.58,0.06,0.00,3.61,8.49,0.19,0.00,0.00,6.18,4.56,0.12,4.26,0.16,4.52,0.00,0.48,0.00,0.23,0.00,0.00,0.15,0.09,0.00,4.25,4.49,4.13,0.33,0.17,0.13,10.70,0.23,0.00,4.00,0.18,0.00,4.12,0.15,0.12,-0.00,0.22,6.29,0.41,0.48,0.00,0.17,0.00,0.08,0.26,8.28,0.14,4.46,0.30,0.00,0.63,0.00,0.32,4.30,4.13,2.20,2.25,2.86,1.78,0.19,0.08,4.52,0.56,4.28,4.39,4.12,0.00,0.00,0.25,6.33,0.00,0.13,0.00,0.28,0.00,0.00,0.16,4.11,0.00,1.96,4.24,0.00,4.37,0.09,0.03,0.00,0.31,0.23,0.00,0.00,2.44,1.70,2.41,1.99,2.11,0.07,0.29,4.57,6.21,0.06,2.04,6.50,0.30,0.00,0.00,0.00,0.31,0.41
